"Date","Time","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_pct","F_DO_pct","DO_mgl","F_DO_mgl","Depth","F_Depth","pH","F_pH","Turb","F_Turb","ChlorophyllRFU","ChlFluor","F_ChlFluor","fDOMQSU","fDOMRFU"
2025-09-04,"14:00","","27.94","0","46.04","0","29.78","0","73.2","0","4.86","0","5.261","0","7.66","0","7.48","0","1.22","4.88","0","55.01","18.27"
2025-09-04,"14:15","","27.914","0","46.031","0","29.77","0","73.1","0","4.85","0","5.324","0","7.67","0","10.76","0","1.2","4.78","0","54.88","18.23"
2025-09-04,"14:30","","27.939","0","45.993","0","29.74","0","73","0","4.84","0","5.391","0","7.67","0","10.18","0","1.21","4.83","0","54.77","18.19"
2025-09-04,"14:45","","28.048","0","45.944","0","29.7","0","73.6","0","4.88","0","5.466","0","7.68","0","10.64","0","1.39","5.59","0","53.95","17.92"
2025-09-04,"15:00","","28.02","0","45.884","0","29.66","0","73.3","0","4.86","0","5.531","0","7.68","0","10.47","0","1.25","4.99","0","54.41","18.07"
2025-09-04,"15:15","","28.075","0","45.87","0","29.65","0","73.9","0","4.9","0","5.595","0","7.69","0","11.14","0","1.32","5.27","0","53.72","17.84"
2025-09-04,"15:30","","28.214","0","45.808","0","29.6","0","77.2","0","5.11","0","5.663","0","7.71","0","9.55","0","1.45","5.82","0","52.49","17.43"
2025-09-04,"15:45","","28.19","0","45.643","0","29.48","0","78.1","0","5.17","0","5.728","0","7.72","0","9.94","0","1.44","5.78","0","52.44","17.42"
2025-09-04,"16:00","","28.089","0","45.539","0","29.41","0","79.5","0","5.27","0","5.791","0","7.74","0","9.96","0","1.43","5.74","0","51.76","17.19"
2025-09-04,"16:15","","28.073","0","45.426","0","29.33","0","82.4","0","5.47","0","5.847","0","7.76","0","12.89","0","1.67","6.69","0","49.23","16.35"
2025-09-04,"16:30","","28.191","0","45.571","0","29.43","0","94.8","0","6.28","0","5.895","0","7.86","0","9.43","0","2.36","9.52","0","41.68","13.83"
2025-09-04,"16:45","","28.27","0","46.028","0","29.76","0","99.9","0","6.6","0","5.947","0","7.9","0","9.58","0","2.1","8.45","0","36.23","12.02"
2025-09-04,"17:00","","28.308","0","46.521","0","30.11","0","105","0","6.92","0","5.992","0","7.94","0","7.05","0","1.9","7.63","0","30.36","10.06"
2025-09-04,"17:15","","28.34","0","46.834","0","30.34","0","108.9","0","7.16","0","6.036","0","7.96","0","6","0","1.67","6.72","0","26.56","8.8"
2025-09-04,"17:30","","28.288","0","47.12","0","30.55","0","111.1","0","7.3","0","6.066","0","7.98","0","7.83","0","1.62","6.5","0","22.71","7.51"
2025-09-04,"17:45","","28.234","0","47.349","0","30.72","0","112.6","0","7.4","0","6.088","0","8","0","4.76","0","1.53","6.14","0","20.46","6.76"
2025-09-04,"18:00","","28.189","0","47.468","0","30.8","0","113","0","7.43","0","6.106","0","8","0","5.01","0","1.5","6.03","0","19.12","6.32"
2025-09-04,"18:15","","28.166","0","47.514","0","30.84","0","113","0","7.43","0","6.114","0","8.01","0","4.27","0","1.58","6.35","0","17.87","5.9"
2025-09-04,"18:30","","28.14","0","47.542","0","30.86","0","112.9","0","7.43","0","6.115","0","8","0","3.32","0","1.48","5.94","0","17.4","5.74"
2025-09-04,"18:45","","28.123","0","47.562","0","30.87","0","111.6","0","7.34","0","6.104","0","8","0","3.34","0","1.51","6.04","0","17.63","5.82"
2025-09-04,"19:00","","28.12","0","47.564","0","30.88","0","107.8","0","7.09","0","6.074","0","7.99","0","3.63","0","1.31","5.26","0","17.31","5.71"
2025-09-04,"19:15","","28.124","0","47.555","0","30.87","0","104.5","0","6.87","0","6.03","0","7.99","0","3.04","0","1.12","4.48","0","17.27","5.7"
2025-09-04,"19:30","","28.078","0","47.188","0","30.6","0","104.9","0","6.92","0","5.972","0","7.97","0","4.03","0","1.29","5.16","0","24.44","8.09"
2025-09-04,"19:45","","28.182","0","46.684","0","30.23","0","98.6","0","6.5","0","5.911","0","7.91","0","4.8","0","1.58","6.34","0","31.35","10.39"
2025-09-04,"20:00","","28.154","0","46.609","0","30.18","0","94.8","0","6.26","0","5.852","0","7.89","0","4.45","0","1.33","5.31","0","33.28","11.03"
2025-09-04,"20:15","","28.18","0","46.25","0","29.92","0","89.5","0","5.91","0","5.778","0","7.84","0","5.97","0","1.44","5.78","0","38.02","12.61"
2025-09-04,"20:30","","28.214","0","46","0","29.74","0","86.9","0","5.74","0","5.715","0","7.82","0","7.81","0","1.47","5.88","0","41.68","13.83"
2025-09-04,"20:45","","28.269","0","45.786","0","29.58","0","83.6","0","5.53","0","5.644","0","7.79","0","8.69","0","1.57","6.28","0","44.11","14.64"
2025-09-04,"21:00","","28.286","0","45.598","0","29.45","0","80.7","0","5.34","0","5.576","0","7.77","0","9.42","0","1.63","6.54","0","47.4","15.74"
2025-09-04,"21:15","","28.317","0","45.565","0","29.42","0","78.4","0","5.18","0","5.518","0","7.75","0","9.03","0","1.54","6.18","0","48.59","16.13"
2025-09-04,"21:30","","28.29","0","45.415","0","29.31","0","76.5","0","5.06","0","5.455","0","7.72","0","9.61","0","1.54","6.2","0","51.3","17.04"
2025-09-04,"21:45","","28.299","0","45.306","0","29.23","0","73.8","0","4.89","0","5.396","0","7.71","0","9.35","0","1.5","6.04","0","52.95","17.59"
2025-09-04,"22:00","","28.286","0","45.328","0","29.25","0","73.8","0","4.89","0","5.323","0","7.7","0","9.13","0","1.54","6.19","0","52.75","17.52"
2025-09-04,"22:15","","28.256","0","45.291","0","29.23","0","73.1","0","4.85","0","5.255","0","7.7","0","11.09","0","1.58","6.33","0","52.84","17.55"
2025-09-04,"22:30","","28.249","0","44.682","0","28.79","0","70","0","4.65","0","5.21","0","7.65","0","11.71","0","1.61","6.46","0","61.33","20.38"
2025-09-04,"22:45","","28.288","0","44.141","0","28.4","0","69.1","0","4.6","0","5.155","0","7.64","0","12.04","0","1.63","6.55","0","65.69","21.83"
2025-09-04,"23:00","","28.332","0","43.519","0","27.95","0","64.9","0","4.32","0","5.113","0","7.6","0","13.03","0","1.63","6.54","0","71.65","23.81"
2025-09-04,"23:15","","28.357","0","42.895","0","27.5","0","63.3","0","4.23","0","5.063","0","7.58","0","14.18","0","1.74","7","0","76.96","25.58"
2025-09-04,"23:30","","28.355","0","42.59","0","27.28","0","62.1","0","4.15","0","5.02","0","7.56","0","14.51","0","1.73","6.95","0","78.84","26.21"
2025-09-04,"23:45","","28.381","0","42.074","0","26.92","0","60.9","0","4.08","0","4.983","0","7.55","0","14.34","0","1.74","6.99","0","82.6","27.46"
2025-09-05,"0:00","","28.375","0","41.68","0","26.64","0","60.3","0","4.04","0","4.944","0","7.54","0","13.19","0","1.81","7.26","0","86.1","28.63"
2025-09-05,"0:15","","28.352","0","44.747","0","28.83","0","66","0","4.38","0","4.919","0","7.62","0","7.14","0","1.33","5.34","0","61.35","20.38"
2025-09-05,"0:30","","28.345","0","45.122","0","29.1","0","67","0","4.44","0","4.902","0","7.63","0","7.26","0","1.49","5.96","0","59.06","19.62"
2025-09-05,"0:45","","28.337","0","45.192","0","29.15","0","56.1","0","3.71","0","4.883","0","7.59","0","5.03","0","0.94","3.74","0","58.17","19.33"
2025-09-05,"1:00","","28.323","0","45.312","0","29.24","0","62.5","0","4.14","0","4.874","0","7.61","0","5.32","0","1.33","5.32","0","58.21","19.34"
2025-09-05,"1:15","","28.306","0","45.402","0","29.3","0","64.3","0","4.25","0","4.885","0","7.62","0","6.51","0","1.09","4.37","0","57.13","18.98"
2025-09-05,"1:30","","28.271","0","45.543","0","29.41","0","67.2","0","4.45","0","4.911","0","7.63","0","7.27","0","1.16","4.63","0","57.18","19"
2025-09-05,"1:45","","28.224","0","45.29","0","29.23","0","69.9","0","4.63","0","4.95","0","7.63","0","8.74","0","1.58","6.36","0","60.49","20.1"
2025-09-05,"2:00","","28.188","0","45.321","0","29.25","0","68.3","0","4.53","0","4.998","0","7.61","0","7.88","0","1.55","6.22","0","61.51","20.44"
2025-09-05,"2:15","","28.166","0","45.575","0","29.43","0","68.9","0","4.57","0","5.052","0","7.61","0","6.78","0","1.45","5.81","0","59.61","19.81"
2025-09-05,"2:30","","28.168","0","45.766","0","29.57","0","69.4","0","4.59","0","5.104","0","7.61","0","7.73","0","1.5","6.02","0","57.92","19.24"
2025-09-05,"2:45","","28.189","0","45.851","0","29.63","0","71.4","0","4.72","0","5.16","0","7.63","0","7.48","0","1.58","6.33","0","56.4","18.74"
2025-09-05,"3:00","","28.185","0","45.846","0","29.63","0","70.9","0","4.69","0","5.234","0","7.63","0","9.35","0","1.51","6.05","0","56.51","18.77"
2025-09-05,"3:15","","28.185","0","45.631","0","29.47","0","71.5","0","4.73","0","5.308","0","7.64","0","8.85","0","1.59","6.36","0","57.26","19.02"
2025-09-05,"3:30","","28.195","0","45.631","0","29.47","0","70.7","0","4.68","0","5.381","0","7.63","0","10.99","0","1.54","6.2","0","56.74","18.85"
2025-09-05,"3:45","","28.155","0","45.352","0","29.27","0","71.5","0","4.74","0","5.45","0","7.66","0","11.05","0","1.58","6.33","0","56.15","18.65"
2025-09-05,"4:00","","28.114","0","45.301","0","29.24","0","73.2","0","4.86","0","5.518","0","7.68","0","12.01","0","1.51","6.07","0","54.22","18.01"
2025-09-05,"4:15","","28.123","0","45.299","0","29.23","0","72.5","0","4.81","0","5.583","0","7.68","0","9.59","0","1.56","6.24","0","55.83","18.55"
2025-09-05,"4:30","","28.084","0","45.345","0","29.27","0","74.5","0","4.95","0","5.632","0","7.7","0","8.05","0","1.41","5.66","0","53.99","17.93"
2025-09-05,"4:45","","28.1","0","45.34","0","29.26","0","74.1","0","4.92","0","5.679","0","7.7","0","9.25","0","1.46","5.85","0","53.97","17.92"
2025-09-05,"5:00","","28.075","0","45.295","0","29.23","0","74.8","0","4.97","0","5.731","0","7.71","0","10.24","0","1.49","5.96","0","53.25","17.69"
2025-09-05,"5:15","","28.04","0","45.202","0","29.17","0","79.2","0","5.27","0","5.775","0","7.75","0","11.37","0","1.48","5.95","0","50.22","16.68"
2025-09-05,"5:30","","27.977","0","45.299","0","29.24","0","85.8","0","5.71","0","5.811","0","7.82","0","9.63","0","1.27","5.08","0","44.67","14.83"
2025-09-05,"5:45","","27.948","0","45.589","0","29.45","0","88.1","0","5.86","0","5.837","0","7.84","0","7","0","1.53","6.15","0","42.1","13.97"
2025-09-05,"6:00","","27.936","0","46.044","0","29.78","0","91.6","0","6.08","0","5.851","0","7.88","0","6.58","0","1.44","5.78","0","36.32","12.05"
2025-09-05,"6:15","","27.944","0","46.463","0","30.08","0","94.6","0","6.27","0","5.854","0","7.91","0","7.52","0","1.39","5.57","0","31.89","10.57"
2025-09-05,"6:30","","27.956","0","46.696","0","30.25","0","96.3","0","6.37","0","5.857","0","7.92","0","8.59","0","1.19","4.75","0","29.36","9.73"
2025-09-05,"6:45","","27.966","0","46.873","0","30.38","0","97.2","0","6.43","0","5.858","0","7.93","0","5.67","0","1.14","4.56","0","28.32","9.38"
2025-09-05,"7:00","","27.969","0","46.992","0","30.46","0","96.1","0","6.35","0","5.843","0","7.94","0","8.35","0","1.38","5.54","0","25.68","8.5"
2025-09-05,"7:15","","27.965","0","47.051","0","30.51","0","91.8","0","6.07","0","5.825","0","7.92","0","47.96","0","1.02","4.07","0","26.66","8.83"
2025-09-05,"7:30","","27.962","0","46.886","0","30.39","0","86","0","5.69","0","5.792","0","7.9","0","7.51","0","1.19","4.75","0","26.44","8.76"
2025-09-05,"7:45","","27.913","0","45.952","0","29.71","0","83","0","5.51","0","5.747","0","7.84","0","4.63","0","1.23","4.92","0","38.74","12.85"
2025-09-05,"8:00","","27.849","0","45.528","0","29.41","0","75.8","0","5.05","0","5.691","0","7.75","0","10.22","0","1.36","5.45","0","47.8","15.87"
2025-09-05,"8:15","","27.883","0","45.216","0","29.18","0","72.7","0","4.84","0","5.628","0","7.72","0","8.24","0","1.31","5.26","0","51.41","17.07"
2025-09-05,"8:30","","27.891","0","45.17","0","29.15","0","69.3","0","4.62","0","5.565","0","7.69","0","8.58","0","1.22","4.88","0","53.27","17.69"
2025-09-05,"8:45","","27.908","0","45.089","0","29.09","0","66.5","0","4.44","0","5.502","0","7.66","0","9.55","0","1.31","5.26","0","55.56","18.45"
2025-09-05,"9:00","","27.998","0","44.971","0","29","0","65.1","0","4.33","0","5.44","0","7.63","0","10.34","0","1.3","5.2","0","56.43","18.74"
2025-09-05,"9:15","","28.082","0","44.954","0","28.99","0","63.3","0","4.21","0","5.366","0","7.62","0","10.15","0","1.2","4.78","0","56.66","18.82"
2025-09-05,"9:30","","28.195","0","44.883","0","28.93","0","64.6","0","4.29","0","5.306","0","7.61","0","9.64","0","1.31","5.27","0","57.51","19.11"
2025-09-05,"9:45","","28.268","0","44.736","0","28.83","0","64.1","0","4.25","0","5.24","0","7.61","0","13.16","0","1.46","5.85","0","59.38","19.73"
2025-09-05,"10:00","","28.426","0","44.689","0","28.79","0","64.4","0","4.27","0","5.175","0","7.6","0","13.36","0","1.34","5.38","0","59.88","19.89"
2025-09-05,"10:15","","28.518","0","44.699","0","28.79","0","68.8","0","4.55","0","5.111","0","7.61","0","14.47","0","1.44","5.79","0","58.9","19.57"
2025-09-05,"10:30","","28.591","0","44.232","0","28.45","0","66.8","0","4.42","0","5.03","0","7.59","0","16.8","0","1.54","6.19","0","62.48","20.76"
2025-09-05,"10:45","","28.645","0","43.605","0","28","0","62.9","0","4.17","0","4.979","0","7.56","0","15.53","0","1.55","6.2","0","69.94","23.24"
2025-09-05,"11:00","","28.751","0","43.257","0","27.75","0","62.6","0","4.15","0","4.927","0","7.55","0","16.55","0","1.65","6.63","0","71.96","23.92"
2025-09-05,"11:15","","28.817","0","42.499","0","27.21","0","61.8","0","4.1","0","4.885","0","7.53","0","16.03","0","1.76","7.07","0","78.21","26"
2025-09-05,"11:30","","28.917","0","42.096","0","26.92","0","61.5","0","4.08","0","4.848","0","7.51","0","16.16","0","1.72","6.9","0","80.47","26.75"
2025-09-05,"11:45","","28.637","0","44.567","0","28.69","0","64","0","4.23","0","4.808","0","7.57","0","11.01","0","1.34","5.39","0","63.27","21.02"
2025-09-05,"12:00","","28.611","0","44.738","0","28.82","0","60.9","0","4.02","0","4.778","0","7.55","0","9.2","0","1.35","5.39","0","61.96","20.59"
2025-09-05,"12:15","","28.615","0","44.907","0","28.94","0","62.8","0","4.14","0","4.758","0","7.56","0","9.68","0","1.28","5.11","0","60.9","20.23"
2025-09-05,"12:30","","28.636","0","45.024","0","29.02","0","58.2","0","3.84","0","4.742","0","7.54","0","7.83","0","1.15","4.61","0","59.49","19.76"
2025-09-05,"12:45","","28.637","0","45.189","0","29.14","0","60.8","0","4","0","4.748","0","7.56","0","14.4","0","1.5","6.02","0","58.16","19.32"
2025-09-05,"13:00","","28.662","0","45.294","0","29.22","0","62.9","0","4.14","0","4.772","0","7.56","0","9.36","0","1.09","4.38","0","58.6","19.47"
2025-09-05,"13:15","","28.673","0","45.394","0","29.29","0","60.5","0","3.98","0","4.804","0","7.55","0","10.46","0","1.15","4.61","0","57.8","19.2"
2025-09-05,"13:30","","28.758","0","44.96","0","28.97","0","69.2","0","4.55","0","4.854","0","7.57","0","9.72","0","1.66","6.68","0","63.72","21.17"
2025-09-05,"13:45","","28.717","0","45.339","0","29.25","0","69","0","4.53","0","4.908","0","7.57","0","10.45","0","1.58","6.36","0","60.77","20.19"
2025-09-05,"14:00","","28.693","0","45.383","0","29.28","0","69.7","0","4.58","0","4.958","0","7.57","0","8.51","0","1.62","6.5","0","61.01","20.27"
2025-09-05,"14:15","","28.603","0","45.646","0","29.47","0","69.3","0","4.56","0","5.009","0","7.57","0","9.46","0","1.51","6.06","0","58.51","19.44"
2025-09-05,"14:30","","28.547","0","45.665","0","29.49","0","68.6","0","4.52","0","5.082","0","7.58","0","9.07","0","1.43","5.72","0","58.46","19.42"
2025-09-05,"14:45","","28.518","0","45.549","0","29.4","0","68.7","0","4.53","0","5.152","0","7.59","0","8.16","0","1.43","5.75","0","59.24","19.68"
2025-09-05,"15:00","","28.515","0","45.424","0","29.31","0","68.4","0","4.51","0","5.232","0","7.58","0","9.59","0","1.45","5.81","0","59.66","19.82"
2025-09-05,"15:15","","28.569","0","45.353","0","29.26","0","68.9","0","4.54","0","5.3","0","7.59","0","11.39","0","1.57","6.31","0","58.98","19.59"
2025-09-05,"15:30","","28.524","0","45.278","0","29.21","0","67.4","0","4.44","0","5.386","0","7.59","0","13.15","0","1.5","6.02","0","60.08","19.96"
2025-09-05,"15:45","","28.571","0","45.199","0","29.15","0","68.1","0","4.49","0","5.457","0","7.59","0","11.59","0","1.49","5.97","0","58.99","19.6"
2025-09-05,"16:00","","28.648","0","45.141","0","29.11","0","69.3","0","4.57","0","5.547","0","7.6","0","12.04","0","1.61","6.45","0","57.93","19.25"
2025-09-05,"16:15","","28.695","0","45.055","0","29.04","0","73.2","0","4.82","0","5.623","0","7.64","0","13.32","0","1.59","6.36","0","56.74","18.85"
2025-09-05,"16:30","","28.653","0","44.911","0","28.94","0","74.7","0","4.93","0","5.699","0","7.66","0","11.46","0","2.01","8.09","0","55.47","18.43"
2025-09-05,"16:45","","28.589","0","44.811","0","28.87","0","79.8","0","5.27","0","5.761","0","7.71","0","12.74","0","1.85","7.44","0","52.17","17.33"
2025-09-05,"17:00","","28.688","0","45.003","0","29.01","0","91.3","0","6.01","0","5.825","0","7.81","0","10.75","0","1.94","7.8","0","45.58","15.13"
2025-09-05,"17:15","","28.797","0","45.56","0","29.4","0","96.4","0","6.33","0","5.888","0","7.85","0","8.75","0","2","8.03","0","40.49","13.44"
2025-09-05,"17:30","","28.84","0","46.434","0","30.03","0","105.2","0","6.87","0","5.947","0","7.93","0","9.19","0","1.98","7.97","0","31","10.27"
2025-09-05,"17:45","","28.772","0","46.855","0","30.34","0","107.8","0","7.04","0","6","0","7.95","0","10.46","0","1.72","6.89","0","26.65","8.83"
2025-09-05,"18:00","","28.694","0","47.214","0","30.6","0","110.5","0","7.21","0","6.041","0","7.98","0","8.9","0","1.77","7.11","0","22.55","7.46"
2025-09-05,"18:15","","28.689","0","47.368","0","30.72","0","111.9","0","7.3","0","6.076","0","7.98","0","4.55","0","1.52","6.09","0","21.01","6.95"
2025-09-05,"18:30","","28.697","0","47.511","0","30.82","0","113.1","0","7.38","0","6.117","0","7.99","0","6.66","0","1.4","5.62","0","19.64","6.49"
2025-09-05,"18:45","","28.723","0","47.578","0","30.87","0","114","0","7.43","0","6.148","0","8","0","5.45","0","1.46","5.85","0","18.77","6.2"
2025-09-05,"19:00","","28.756","0","47.629","0","30.9","0","114.3","0","7.44","0","6.16","0","8","0","4.13","0","1.36","5.44","0","17.97","5.93"
2025-09-05,"19:15","","28.779","0","47.663","0","30.93","0","113.8","0","7.4","0","6.146","0","8","0","2.75","0","1.33","5.35","0","17.72","5.85"
2025-09-05,"19:30","","28.772","0","47.674","0","30.94","0","112.5","0","7.32","0","6.126","0","8","0","3.69","0","1.32","5.28","0","18","5.95"
2025-09-05,"19:45","","28.777","0","47.698","0","30.95","0","107","0","6.96","0","6.1","0","7.98","0","2.14","0","0.88","3.49","0","17.08","5.64"
2025-09-05,"20:00","","28.776","0","47.686","0","30.94","0","98.6","0","6.41","0","6.073","0","7.95","0","1.63","0","0.81","3.24","0","17.06","5.63"
2025-09-05,"20:15","","28.597","0","47.334","0","30.69","0","105.7","0","6.91","0","6.022","0","7.96","0","3.26","0","1.46","5.86","0","21.86","7.23"
2025-09-05,"20:30","","28.542","0","47.121","0","30.54","0","99.8","0","6.53","0","5.95","0","7.93","0","4.26","0","1.3","5.22","0","25.61","8.48"
2025-09-05,"20:45","","28.594","0","46.817","0","30.32","0","96.3","0","6.3","0","5.88","0","7.9","0","4.05","0","1.14","4.55","0","29.56","9.79"
2025-09-05,"21:00","","28.533","0","46.489","0","30.08","0","88.7","0","5.82","0","5.789","0","7.86","0","5.17","0","1.43","5.74","0","34.3","11.37"
2025-09-05,"21:15","","28.587","0","46.147","0","29.83","0","85.4","0","5.61","0","5.709","0","7.81","0","5.94","0","1.33","5.33","0","39.04","12.95"
2025-09-05,"21:30","","28.631","0","45.923","0","29.67","0","83.1","0","5.46","0","5.631","0","7.78","0","7.27","0","1.41","5.66","0","41.51","13.77"
2025-09-05,"21:45","","28.677","0","45.654","0","29.47","0","81.3","0","5.34","0","5.561","0","7.76","0","7.6","0","1.46","5.85","0","44.94","14.92"
2025-09-05,"22:00","","28.676","0","45.408","0","29.3","0","79.9","0","5.26","0","5.494","0","7.74","0","9.71","0","1.53","6.13","0","47.66","15.82"
2025-09-05,"22:15","","28.66","0","45.241","0","29.18","0","76.8","0","5.06","0","5.432","0","7.71","0","10.63","0","1.5","6.03","0","51.59","17.13"
2025-09-05,"22:30","","28.663","0","45.472","0","29.34","0","77.9","0","5.12","0","5.358","0","7.72","0","9.64","0","1.54","6.17","0","48.64","16.15"
