"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-03,"09:15","19.544","50.696","33.32","88.1","6.64","5.713","7.99","6.1","0.94","3.63","12.94","4.81"
2025-12-03,"09:30","19.56","50.62","33.26","88.4","6.66","5.629","7.98","8.83","0.96","3.73","13.41","4.97"
2025-12-03,"09:45","19.486","50.575","33.23","90.6","6.83","5.452","8","7.77","1.27","5.01","13.45","4.49"
2025-12-03,"10:00","19.587","50.55","33.21","91.7","6.91","5.359","8","7.2","1.02","4","13.27","4.43"
2025-12-03,"10:15","19.583","50.253","32.99","90.6","6.83","5.261","7.97","10.6","1.3","5.13","15.25","5.09"
2025-12-03,"10:30","19.599","50.132","32.9","91","6.87","5.156","7.96","8.74","1.14","4.49","16.06","5.36"
2025-12-03,"10:45","19.584","49.909","32.74","89.7","6.77","5.061","7.93","9.22","1.07","4.21","17.9","5.98"
2025-12-03,"11:00","19.647","50.005","32.81","90.9","6.85","4.976","7.94","9.4","1.18","4.66","17.54","5.86"
2025-12-03,"11:15","19.662","49.889","32.73","90.7","6.84","4.889","7.93","8.11","1.17","4.63","18.82","6.29"
2025-12-03,"11:30","19.736","49.787","32.65","90.6","6.83","4.807","7.92","8.39","1.07","4.22","19.19","6.41"
2025-12-03,"11:45","19.746","49.75","32.62","89.9","6.77","4.736","7.91","8.97","1.07","4.21","19.81","6.62"
2025-12-03,"12:00","19.738","49.3","32.29","88.1","6.66","4.663","7.86","10.5","1.17","4.61","23.31","7.79"
2025-12-03,"12:15","19.792","49.298","32.29","88.8","6.7","4.602","7.86","8.61","1.23","4.86","23.52","7.86"
2025-12-03,"12:30","19.826","49.178","32.2","88.6","6.68","4.544","7.85","7.83","1.12","4.42","24.57","8.21"
2025-12-03,"12:45","19.884","49.168","32.2","86.2","6.49","4.5","7.84","6.09","1.09","4.28","24.19","8.08"
2025-12-03,"13:00","19.884","49.178","32.2","87.4","6.59","4.472","7.84","6.98","1.23","4.87","24.7","8.25"
2025-12-03,"13:15","19.834","49.152","32.18","87.8","6.62","4.469","7.84","6.81","1.09","4.32","25.01","8.35"
2025-12-03,"13:30","19.77","49.096","32.14","87.7","6.63","4.48","7.84","5.03","1.09","4.32","25.33","8.46"
2025-12-03,"13:45","19.779","49.425","32.39","88.8","6.7","4.511","7.87","5.21","0.99","3.91","21.92","7.32"
2025-12-03,"14:00","19.781","49.496","32.44","81.3","6.13","4.558","7.84","3.44","0.74","2.89","20.78","6.94"
2025-12-03,"14:15","19.769","49.572","32.49","83.9","6.32","4.634","7.86","3.41","0.72","2.81","21.33","7.12"
2025-12-03,"14:30","19.757","49.629","32.53","89.2","6.72","4.698","7.88","6.72","1.14","4.51","21.42","7.15"
2025-12-03,"14:45","19.752","49.67","32.56","89.2","6.72","4.759","7.87","6.24","1.1","4.34","21.43","7.16"
2025-12-03,"15:00","19.718","49.683","32.57","89.3","6.74","4.823","7.87","6.03","1.18","4.67","21.71","7.25"
2025-12-03,"15:15","19.697","49.681","32.57","88.4","6.67","4.903","7.87","5.09","1.24","4.91","21.65","7.23"
2025-12-03,"15:30","19.705","49.659","32.56","89.1","6.72","4.973","7.88","7.37","1.13","4.48","21.16","7.07"
2025-12-03,"15:45","19.736","49.686","32.58","90.4","6.81","5.047","7.9","9.52","1.41","5.6","20.4","6.81"
2025-12-03,"16:00","19.877","49.765","32.63","94","7.06","5.121","7.93","10.42","1.64","6.52","18.93","6.32"
2025-12-03,"16:15","19.841","49.857","32.7","94.5","7.11","5.2","7.95","6.42","1.55","6.14","18.4","6.15"
2025-12-03,"16:30","19.866","50.044","32.84","94.9","7.13","5.265","7.97","6.81","1.57","6.25","17.04","5.69"
2025-12-03,"16:45","19.771","49.915","32.74","92.7","6.97","5.346","7.94","10.82","1.79","7.12","17.98","6"
2025-12-03,"17:00","19.791","50.065","32.85","93.3","7.01","5.425","7.96","10.53","1.94","7.73","16.76","5.6"
2025-12-03,"17:15","19.79","50.074","32.86","93.4","7.02","5.497","7.97","15.23","1.9","7.57","15.99","5.34"
2025-12-03,"17:30","19.838","50.018","32.82","94.7","7.11","5.571","7.99","16.76","2.06","8.2","15.35","5.12"
2025-12-03,"17:45","19.806","49.978","32.79","95.1","7.15","5.647","8.01","21.07","2.53","10.12","14.29","4.77"
2025-12-03,"18:00","19.817","50.007","32.81","95.8","7.2","5.709","8.01","20.93","2.33","9.33","14","4.67"
2025-12-03,"18:15","19.884","50.282","33.01","97.9","7.34","5.763","8.03","12.09","1.84","7.33","12.95","4.32"
2025-12-03,"18:30","19.967","50.621","33.26","100.2","7.49","5.805","8.06","9.51","1.81","7.21","11.34","3.78"
2025-12-03,"18:45","19.975","50.784","33.38","101","7.54","5.837","8.07","7.55","5.16","20.74","10.52","3.51"
2025-12-03,"19:00","19.971","50.88","33.45","100.9","7.53","5.851","8.08","6.1","1.4","5.53","9.83","3.28"
2025-12-03,"19:15","19.961","50.92","33.48","100.4","7.5","5.852","8.08","5.33","1.37","5.44","9.79","3.27"
2025-12-03,"19:30","19.951","50.956","33.51","99.5","7.43","5.846","8.08","3.53","1.17","4.64","9.55","3.19"
2025-12-03,"19:45","19.944","50.963","33.51","96.1","7.18","5.821","8.06","2.42","0.77","3.02","9.34","3.11"
2025-12-03,"20:00","19.908","50.864","33.44","99.7","7.45","5.764","8.07","3.94","1.23","4.86","10.06","3.36"
2025-12-03,"20:15","19.695","50.577","33.23","96.1","7.22","5.687","8.04","5.09","1.4","5.56","12.19","4.07"
2025-12-03,"20:30","19.525","50.312","33.04","91.5","6.91","5.605","8","6.77","1.3","5.17","14.27","4.77"
2025-12-03,"20:45","19.463","50.21","32.96","90.5","6.84","5.514","7.99","7.28","1.29","5.1","15.44","5.16"
2025-12-03,"21:00","19.478","50.149","32.92","90.3","6.83","5.429","7.98","5.3","1.13","4.47","15.89","5.3"
2025-12-03,"21:15","19.448","50.117","32.89","89.2","6.75","5.35","7.98","6.88","1.17","4.6","16.41","5.48"
2025-12-03,"21:30","19.35","50.001","32.81","87.5","6.63","5.262","7.96","7.58","1.13","4.47","17.33","5.79"
2025-12-03,"21:45","19.349","49.983","32.79","87.4","6.63","5.17","7.95","8.29","1.22","4.84","17.9","5.98"
2025-12-03,"22:00","19.327","49.939","32.76","87.7","6.65","5.074","7.94","8.57","1.44","5.72","18.15","6.06"
2025-12-03,"22:15","19.253","49.945","32.77","86.5","6.57","4.981","7.94","8.93","1.56","6.2","18.43","6.16"
2025-12-03,"22:30","19.188","49.876","32.72","84.9","6.46","4.893","7.92","9.23","1.18","4.64","19.32","6.45"
2025-12-03,"22:45","19.266","49.747","32.62","85.6","6.51","4.808","7.91","8.04","1.23","4.87","20.46","6.83"
2025-12-03,"23:00","19.25","49.669","32.56","85.7","6.52","4.726","7.9","8.61","1.39","5.5","21.12","7.05"
2025-12-03,"23:15","19.222","49.609","32.52","85.5","6.51","4.66","7.89","8.48","1.41","5.59","21.77","7.27"
2025-12-03,"23:30","19.178","49.403","32.37","84.2","6.42","4.582","7.87","8.39","1.23","4.86","23.56","7.87"
2025-12-03,"23:45","19.203","49.259","32.26","84.6","6.45","4.496","7.86","8.12","1.15","4.53","24.69","8.25"
2025-12-04,"00:00","19.222","49.084","32.14","84.4","6.44","4.427","7.84","7.93","1.27","5.01","25.95","8.67"
2025-12-04,"00:15","19.211","48.963","32.05","84","6.41","4.367","7.83","6.21","1.1","4.34","26.88","8.98"
2025-12-04,"00:30","19.163","48.987","32.07","84","6.42","4.319","7.84","5.95","1.18","4.67","26.62","8.89"
2025-12-04,"00:45","19.165","48.802","31.93","82.8","6.33","4.277","7.82","3.54","1.06","4.16","28","9.35"
2025-12-04,"01:00","19.181","48.838","31.96","82.1","6.28","4.259","7.82","4.59","1.05","4.13","27.7","9.25"
2025-12-04,"01:15","19.274","49.471","32.42","86.5","6.58","4.251","7.86","7.75","1.28","5.06","23.8","7.95"
2025-12-04,"01:30","19.26","49.505","32.44","84.6","6.44","4.263","7.85","5.05","1.05","4.15","23.39","7.81"
2025-12-04,"01:45","19.299","49.571","32.49","86.3","6.56","4.308","7.86","5.12","1.23","4.88","23.47","7.84"
2025-12-04,"02:00","19.309","49.639","32.54","82.6","6.28","4.374","7.84","3.61","0.85","3.33","22.64","7.56"
2025-12-04,"02:15","19.336","49.754","32.63","86.4","6.56","4.462","7.86","7.42","1.27","5.04","22.58","7.54"
2025-12-04,"02:30","19.388","49.849","32.7","86.9","6.59","4.545","7.86","9.81","1.29","5.1","22.47","7.5"
2025-12-04,"02:45","19.394","49.906","32.74","87.9","6.66","4.663","7.86","9.31","1.23","4.85","22.55","7.53"
2025-12-04,"03:00","19.421","49.886","32.72","88","6.67","4.778","7.86","7.42","1.24","4.91","22.53","7.53"
2025-12-04,"03:15","19.393","49.81","32.67","88","6.67","4.88","7.87","11.72","1.44","5.71","22.26","7.44"
2025-12-04,"03:30","19.224","49.683","32.57","87.7","6.67","4.98","7.88","11.83","1.46","5.8","21.8","7.28"
2025-12-04,"03:45","19.118","49.694","32.58","88.2","6.72","5.089","7.9","9.72","1.45","5.75","21.09","7.04"
2025-12-04,"04:00","19.086","49.763","32.63","87.8","6.7","5.201","7.92","9.63","1.39","5.49","19.86","6.63"
2025-12-04,"04:15","19.256","49.741","32.62","88","6.69","5.316","7.9","11.24","1.47","5.85","20.82","6.95"
2025-12-04,"04:30","19.234","49.76","32.63","88.1","6.7","5.43","7.91","10.27","1.42","5.63","19.92","6.65"
2025-12-04,"04:45","19.214","49.537","32.47","89","6.78","5.534","7.93","14.75","1.59","6.32","19.25","6.43"
2025-12-04,"05:00","19.229","49.545","32.47","92.9","7.07","5.634","7.99","16.85","1.68","6.69","16.99","5.67"
2025-12-04,"05:15","19.222","49.983","32.79","94.5","7.19","5.738","8.01","12.86","1.8","7.17","14.91","4.98"
2025-12-04,"05:30","19.289","50.563","33.22","96.8","7.33","5.832","8.05","12.88","1.5","5.97","11.91","3.97"
2025-12-04,"05:45","19.377","50.813","33.4","97.3","7.35","5.922","8.07","12.1","1.45","5.75","10.57","3.53"
2025-12-04,"06:00","19.408","50.886","33.46","97.5","7.35","6.009","8.07","11.26","1.52","6.02","10.11","3.37"
2025-12-04,"06:15","19.422","50.979","33.53","97.7","7.37","6.084","8.08","11.33","1.31","5.19","9.57","3.19"
2025-12-04,"06:30","19.419","51.013","33.55","97.7","7.37","6.143","8.08","11.99","1.52","6.02","9.41","3.14"
2025-12-04,"06:45","19.434","51.02","33.56","97.7","7.36","6.191","8.08","10.62","1.63","6.48","9.37","3.13"
2025-12-04,"07:00","19.443","51.099","33.61","97.7","7.36","6.223","8.08","10.87","1.08","4.24","9.1","3.04"
2025-12-04,"07:15","19.461","51.144","33.65","97.6","7.35","6.247","8.08","8.69","1.4","5.57","8.89","2.97"
2025-12-04,"07:30","19.448","51.128","33.64","97.4","7.33","6.266","8.08","9.61","1.37","5.44","8.98","3"
2025-12-04,"07:45","19.461","51.17","33.67","97.2","7.32","6.267","8.08","9.87","1.48","5.89","8.69","2.9"
2025-12-04,"08:00","19.462","51.178","33.67","97","7.31","6.258","8.08","7.54","1.34","5.3","8.66","2.89"
2025-12-04,"08:15","19.386","51.022","33.56","94.6","7.14","6.232","8.07","5.65","1.21","4.78","9.36","3.12"
2025-12-04,"08:30","19.43","51.139","33.64","91.2","6.87","6.178","8.06","6.67","1.19","4.68","8.61","2.87"
2025-12-04,"08:45","19.386","51.057","33.58","96.3","7.26","6.107","8.08","5.33","1.16","4.6","9.27","3.09"
2025-12-04,"09:00","19.133","50.902","33.47","94.5","7.17","6.027","8.06","4.62","1.01","3.99","10.57","3.53"
2025-12-04,"09:15","19.116","50.81","33.4","94","7.14","5.937","8.05","6.37","1.07","4.24","11.01","3.67"
2025-12-04,"09:30","19.078","50.726","33.34","92.8","7.05","5.854","8.04","4.94","0.86","3.36","11.77","3.93"
2025-12-04,"09:45","19.052","50.674","33.3","92.8","7.05","5.76","8.03","4.64","0.88","3.47","12.33","4.11"
2025-12-04,"10:00","19.096","50.675","33.3","92.6","7.03","5.671","8.03","5.11","0.96","3.78","12.44","4.15"
2025-12-04,"10:15","19.084","50.517","33.19","93.7","7.12","5.582","8.02","7.24","1.03","4.05","13.05","4.36"
2025-12-04,"10:30","19.046","50.475","33.16","92.2","7.02","5.491","8.01","4.71","0.82","3.2","13.69","4.57"
2025-12-04,"10:45","19.12","50.415","33.11","93.3","7.09","5.385","8.01","5.73","0.86","3.38","13.88","4.63"
2025-12-04,"11:00","19.137","50.312","33.04","93.1","7.08","5.284","7.99","8.35","1.09","4.3","14.9","4.98"
2025-12-04,"11:15","19.212","50.304","33.03","93.7","7.12","5.198","8","6.86","0.98","3.87","14.65","4.89"
2025-12-04,"11:30","19.232","50.419","33.12","93.6","7.1","5.103","7.99","7.34","0.99","3.89","14.59","4.87"
2025-12-04,"11:45","19.291","50.164","32.93","93.6","7.1","5.006","7.97","7.19","0.95","3.72","16.08","5.37"
2025-12-04,"12:00","19.319","50.013","32.82","93","7.06","4.909","7.96","9.3","1.11","4.4","17.16","5.73"
2025-12-04,"12:15","19.314","49.891","32.73","92.8","7.05","4.821","7.95","8.95","1.21","4.77","18.33","6.12"
2025-12-04,"12:30","19.24","49.772","32.64","91.4","6.95","4.746","7.93","8.91","1.09","4.28","19.42","6.48"
2025-12-04,"12:45","19.238","49.558","32.48","90.1","6.86","4.653","7.9","10.66","1.21","4.78","21.28","7.11"
2025-12-04,"13:00","19.266","49.5","32.44","90.6","6.9","4.579","7.9","13.89","1.44","5.72","21.33","7.12"
2025-12-04,"13:15","19.181","49.41","32.37","88.5","6.75","4.51","7.88","8.01","1.16","4.57","22.6","7.55"
2025-12-04,"13:30","19.2","49.362","32.34","89.3","6.81","4.455","7.88","8.99","1.34","5.32","23.06","7.7"
2025-12-04,"13:45","19.184","49.3","32.29","88.1","6.72","4.421","7.87","6.52","1.26","5.01","23.44","7.83"
2025-12-04,"14:00","19.175","49.197","32.22","89","6.79","4.396","7.86","7.42","1.17","4.61","24.47","8.17"
2025-12-04,"14:15","19.202","49.173","32.2","87.1","6.65","4.381","7.85","5.15","1.16","4.58","24.85","8.3"
2025-12-04,"14:30","19.223","49.194","32.22","88.7","6.76","4.391","7.86","5.46","1.25","4.96","24.52","8.19"
2025-12-04,"14:45","19.237","49.495","32.44","79.5","6.06","4.425","7.84","4.49","0.76","2.98","21.38","7.14"
2025-12-04,"15:00","19.238","49.622","32.53","79.6","6.06","4.455","7.85","7.67","0.98","3.85","20.34","6.79"
2025-12-04,"15:15","19.267","49.752","32.63","87","6.61","4.521","7.87","5.87","1","3.92","20.75","6.93"
2025-12-04,"15:30","19.275","49.799","32.66","89.3","6.79","4.609","7.89","7.49","1.12","4.42","20.72","6.92"
2025-12-04,"15:45","19.275","49.823","32.68","90","6.84","4.697","7.89","6.33","1.05","4.13","21.03","7.02"
2025-12-04,"16:00","19.267","49.855","32.7","89.9","6.83","4.789","7.89","6.7","1.22","4.83","20.99","7.01"
2025-12-04,"16:15","19.252","49.849","32.7","89.6","6.81","4.886","7.89","6.02","1.21","4.78","21.15","7.06"
2025-12-04,"16:30","19.224","49.8","32.66","90.3","6.87","4.961","7.9","7.94","1.45","5.75","20.53","6.85"
2025-12-04,"16:45","19.218","49.81","32.67","91.7","6.98","5.034","7.92","12.45","1.63","6.49","19.5","6.51"
2025-12-04,"17:00","19.23","49.856","32.7","93.8","7.13","5.11","7.94","10.11","1.74","6.91","18.68","6.24"
2025-12-04,"17:15","19.248","49.913","32.74","95.2","7.24","5.203","7.96","7.76","1.67","6.64","18","6.01"
2025-12-04,"17:30","19.166","49.949","32.77","93.1","7.08","5.285","7.95","7.3","1.51","5.98","18.13","6.05"
2025-12-04,"17:45","19.133","49.953","32.77","92.6","7.05","5.363","7.95","7.9","1.59","6.31","18.1","6.04"
2025-12-04,"18:00","19.146","50.005","32.81","93","7.08","5.444","7.96","8.03","1.45","5.74","17.65","5.89"
2025-12-04,"18:15","19.164","49.873","32.71","94.2","7.17","5.52","7.97","10.21","1.65","6.57","17.22","5.75"
2025-12-04,"18:30","19.233","49.909","32.74","96.8","7.36","5.597","8.01","14.49","2.02","8.06","15.25","5.09"
2025-12-04,"18:45","19.221","49.827","32.68","96.6","7.35","5.669","8.01","11.5","2.33","9.32","15.55","5.19"
2025-12-04,"19:00","19.236","49.991","32.8","97.2","7.39","5.729","8.02","10.1","1.91","7.62","14.83","4.95"
2025-12-04,"19:15","19.282","50.271","33.01","98.3","7.46","5.781","8.04","8.53","1.73","6.88","13.52","4.51"
2025-12-04,"19:30","19.331","50.549","33.21","99.3","7.51","5.811","8.05","7.04","1.67","6.65","12.1","4.04"
2025-12-04,"19:45","19.371","50.704","33.32","99.8","7.55","5.841","8.06","6.46","2.4","9.61","11.16","3.73"
2025-12-04,"20:00","19.394","50.789","33.39","100","7.55","5.854","8.07","6.63","1.4","5.56","10.85","3.62"
2025-12-04,"20:15","19.41","50.851","33.43","99.4","7.5","5.861","8.06","6.38","1.37","5.43","10.5","3.5"
2025-12-04,"20:30","19.437","50.938","33.5","98.6","7.44","5.839","8.07","6.79","1.22","4.81","10.01","3.34"
2025-12-04,"20:45","19.443","50.947","33.5","91","6.86","5.807","8.04","2.51","0.39","1.47","9.63","3.21"
2025-12-04,"21:00","19.285","50.661","33.29","98.1","7.43","5.754","8.05","3.02","1.26","4.99","11.67","3.89"
2025-12-04,"21:15","19.164","50.328","33.05","96.4","7.32","5.692","8.03","5.93","1.48","5.87","13.56","4.53"
2025-12-04,"21:30","18.989","50.114","32.89","92.4","7.05","5.633","8","4.64","1.15","4.54","15.4","5.14"
2025-12-04,"21:45","18.934","50.064","32.85","91.8","7.01","5.549","7.99","6.04","1.14","4.5","15.9","5.31"
2025-12-04,"22:00","18.903","49.971","32.79","90.1","6.89","5.464","7.98","5.49","1.2","4.75","16.55","5.53"
2025-12-04,"22:15","18.913","49.921","32.75","90.1","6.89","5.367","7.97","7.26","1.23","4.85","16.76","5.6"
2025-12-04,"22:30","18.883","49.875","32.72","88.8","6.8","5.271","7.96","6.87","1.2","4.73","17.52","5.85"
2025-12-04,"22:45","18.922","49.891","32.73","89.2","6.82","5.173","7.95","5.98","1.06","4.16","18.05","6.03"
2025-12-04,"23:00","18.808","49.9","32.73","86.9","6.66","5.091","7.94","6.52","1.17","4.63","18.31","6.11"
2025-12-04,"23:15","18.897","49.914","32.74","88.5","6.77","4.992","7.95","8.74","1.19","4.72","17.36","5.8"
2025-12-04,"23:30","18.894","49.838","32.69","87.2","6.67","4.902","7.93","6.33","1.12","4.41","18.81","6.28"
2025-12-04,"23:45","18.679","49.86","32.7","84.3","6.48","4.811","7.91","9.16","1.2","4.74","19.4","6.48"
2025-12-05,"00:00","18.708","49.786","32.65","84","6.46","4.704","7.9","9.61","1.1","4.34","20.09","6.71"
2025-12-05,"00:15","18.781","49.658","32.56","84.1","6.46","4.61","7.89","8.6","1.24","4.93","21.5","7.18"
2025-12-05,"00:30","18.749","49.542","32.47","83.6","6.42","4.525","7.87","9.72","1.24","4.9","22.5","7.51"
2025-12-05,"00:45","18.751","49.428","32.39","83.7","6.43","4.443","7.86","8.34","1.18","4.65","23.63","7.89"
2025-12-05,"01:00","18.755","49.408","32.37","83.7","6.43","4.37","7.86","8.15","1.25","4.97","23.71","7.92"
2025-12-05,"01:15","18.75","49.307","32.3","82.8","6.37","4.314","7.85","6.68","1.16","4.58","24.55","8.2"
2025-12-05,"01:30","18.744","49.185","32.21","82.8","6.37","4.265","7.84","5.34","1","3.94","25.6","8.55"
2025-12-05,"01:45","18.734","49.11","32.16","81.9","6.31","4.222","7.82","5.29","1.07","4.24","26.22","8.76"
2025-12-05,"02:00","18.735","49.087","32.14","78.1","6.02","4.215","7.81","4.48","0.72","2.82","25.46","8.5"
2025-12-05,"02:15","18.801","49.459","32.41","84.7","6.51","4.217","7.86","4.66","1.16","4.59","23.8","7.95"
2025-12-05,"02:30","18.823","49.529","32.46","74.7","5.73","4.236","7.82","4.37","1.41","5.59","22.66","7.57"
2025-12-05,"02:45","18.894","49.732","32.61","85","6.51","4.272","7.86","4.26","0.78","3.03","22.42","7.49"
2025-12-05,"03:00","18.923","49.827","32.68","83.1","6.36","4.342","7.85","5.31","1.01","3.96","21.51","7.18"
2025-12-05,"03:15","18.925","49.854","32.7","84.1","6.44","4.425","7.85","4.73","0.93","3.65","21.8","7.28"
2025-12-05,"03:30","18.949","49.967","32.78","86.2","6.59","4.482","7.87","6.07","1.33","5.27","21.7","7.25"
2025-12-05,"03:45","18.944","49.99","32.8","87","6.65","4.603","7.87","7.04","1.03","4.06","21.59","7.21"
2025-12-05,"04:00","18.958","50.003","32.81","87.1","6.65","4.712","7.87","7.51","1.16","4.56","21.74","7.26"
2025-12-05,"04:15","18.961","49.955","32.77","87.3","6.67","4.849","7.87","10.37","1.26","5","21.52","7.19"
2025-12-05,"04:30","18.936","49.899","32.73","87.5","6.69","4.975","7.88","11.23","1.35","5.36","21.2","7.08"
2025-12-05,"04:45","18.899","49.822","32.68","87.5","6.7","5.074","7.89","12.99","1.37","5.44","20.86","6.97"
2025-12-05,"05:00","18.884","49.796","32.66","87.9","6.73","5.172","7.9","12.44","1.31","5.18","20.07","6.7"
2025-12-05,"05:15","18.911","49.818","32.67","87.9","6.73","5.262","7.9","12.27","1.33","5.26","20.16","6.73"
2025-12-05,"05:30","18.918","49.817","32.67","88.6","6.78","5.366","7.91","11.52","1.31","5.2","19.52","6.52"
2025-12-05,"05:45","18.899","49.662","32.56","89.2","6.83","5.482","7.93","11.46","1.36","5.38","19.06","6.37"
2025-12-05,"06:00","18.981","49.706","32.59","93.6","7.16","5.574","7.98","13.81","1.56","6.19","16.57","5.53"
2025-12-05,"06:15","19.224","50.753","33.36","98.7","7.48","5.668","8.05","10.99","1.45","5.77","10.95","3.65"
2025-12-05,"06:30","19.335","51.073","33.6","99.3","7.5","5.761","8.07","9.01","1.4","5.54","9.27","3.09"
2025-12-05,"06:45","19.386","51.167","33.66","98.8","7.45","5.85","8.08","7.34","1.59","6.34","8.89","2.96"
2025-12-05,"07:00","19.398","51.201","33.69","98.9","7.46","5.92","8.08","8.6","1.52","6.02","8.68","2.9"
2025-12-05,"07:15","19.414","51.246","33.72","99","7.46","5.991","8.08","8.13","1.48","5.86","8.41","2.81"
