"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-09,"08:30","22.749","28.307","17.46","74.3","5.79","2.928","7.44","14.96","2.68","10.61","88.9","29.67"
2025-11-09,"08:45","22.727","28.663","17.7","74.4","5.79","3.008","7.45","9.85","2.64","10.43","90.34","30.15"
2025-11-09,"09:00","22.733","28.938","17.88","74.6","5.8","3.083","7.46","11.71","2.6","10.27","88.88","29.66"
2025-11-09,"09:15","22.748","29.267","18.11","75","5.82","3.158","7.47","12.92","2.7","10.68","87.41","29.17"
2025-11-09,"09:30","22.743","29.776","18.45","74.9","5.81","3.229","7.47","10.22","2.55","10.06","87.45","29.19"
2025-11-09,"09:45","22.763","30.048","18.64","75.4","5.84","3.295","7.48","9.58","2.49","9.84","87.02","29.04"
2025-11-09,"10:00","22.781","30.281","18.8","75.7","5.85","3.368","7.49","9.8","2.49","9.82","86.4","28.83"
2025-11-09,"10:15","22.793","30.779","19.14","76.1","5.87","3.438","7.5","10.87","2.54","10.05","84.63","28.24"
2025-11-09,"10:30","22.814","31.421","19.58","76.6","5.89","3.51","7.52","10.73","2.43","9.57","82.93","27.68"
2025-11-09,"10:45","22.825","31.854","19.87","76.9","5.9","3.583","7.53","12.42","2.59","10.23","80.98","27.03"
2025-11-09,"11:00","22.869","32.299","20.18","77.5","5.93","3.643","7.54","10.71","2.6","10.26","80.5","26.87"
2025-11-09,"11:15","22.89","32.892","20.59","77.5","5.91","3.695","7.55","10.6","2.46","9.72","78.83","26.31"
2025-11-09,"11:30","22.916","33.528","21.03","77.6","5.91","3.743","7.57","11.51","2.39","9.45","76.53","25.54"
2025-11-09,"11:45","22.932","34.113","21.43","78","5.92","3.788","7.58","11.76","2.39","9.44","74.62","24.9"
2025-11-09,"12:00","22.962","34.697","21.84","78.5","5.94","3.827","7.6","14.23","2.51","9.92","72.36","24.15"
2025-11-09,"12:15","22.998","35.58","22.45","79.6","6","3.857","7.62","10.47","2.45","9.69","70.67","23.59"
2025-11-09,"12:30","22.986","36.196","22.88","79.9","6.01","3.883","7.63","11.1","2.32","9.14","68.67","22.92"
2025-11-09,"12:45","23.055","36.743","23.26","80.9","6.06","3.904","7.65","9.46","2.48","9.78","67.39","22.49"
2025-11-09,"13:00","23.099","37.405","23.72","81.6","6.1","3.916","7.67","8.08","2.44","9.65","65.54","21.88"
2025-11-09,"13:15","23.08","37.939","24.1","81.7","6.09","3.914","7.68","7.77","2.3","9.08","63.75","21.28"
2025-11-09,"13:30","23.058","38.186","24.27","81.3","6.06","3.903","7.68","6.19","2.45","9.69","63.67","21.25"
2025-11-09,"13:45","23.042","38.193","24.28","76","5.67","3.871","7.64","4.86","1.88","7.4","62.69","20.93"
2025-11-09,"14:00","23.084","38.081","24.2","76.3","5.68","3.824","7.66","4.11","2.17","8.54","59.67","19.92"
2025-11-09,"14:15","23.083","37.721","23.95","79.9","5.96","3.77","7.67","4.94","2.17","8.56","64.33","21.47"
2025-11-09,"14:30","23.078","37.101","23.51","80.2","6","3.711","7.66","8.55","2.39","9.44","65.78","21.95"
2025-11-09,"14:45","23.077","36.419","23.03","79.8","5.98","3.652","7.64","8.9","2.44","9.62","68.36","22.82"
2025-11-09,"15:00","23.084","35.52","22.41","79.1","5.95","3.589","7.62","11.62","2.59","10.23","69.87","23.32"
2025-11-09,"15:15","23.099","34.364","21.6","78.5","5.93","3.527","7.59","12.26","2.74","10.85","72.94","24.34"
2025-11-09,"15:30","23.121","33.288","20.86","77.7","5.9","3.46","7.57","9.01","2.67","10.55","77.17","25.76"
2025-11-09,"15:45","23.198","32.325","20.19","78","5.94","3.382","7.55","10.35","3.07","12.16","79.07","26.39"
2025-11-09,"16:00","23.312","30.928","19.23","79.1","6.04","3.302","7.53","10.72","3.26","12.91","81.69","27.26"
2025-11-09,"16:15","23.303","30.631","19.03","78.8","6.03","3.216","7.53","12.46","3.2","12.67","82.42","27.51"
2025-11-09,"16:30","23.27","30.378","18.86","78.6","6.02","3.143","7.51","13.12","3.34","13.25","82.63","27.58"
2025-11-09,"16:45","23.325","29.821","18.48","78.3","6","3.062","7.5","14.12","3.35","13.26","83.2","27.77"
2025-11-09,"17:00","23.365","29.287","18.11","78.2","6.01","2.977","7.49","13.62","3.57","14.17","84.7","28.27"
2025-11-09,"17:15","23.379","28.828","17.8","77.9","5.99","2.882","7.48","12.54","3.64","14.46","85.51","28.54"
2025-11-09,"17:30","23.404","28.41","17.52","78.4","6.04","2.787","7.48","12.7","3.67","14.54","86.83","28.98"
2025-11-09,"17:45","23.461","28.068","17.28","78.4","6.04","2.689","7.47","14.36","3.81","15.13","86.87","28.99"
2025-11-09,"18:00","23.455","27.701","17.04","77.3","5.96","2.594","7.46","12.24","3.84","15.24","88","29.37"
2025-11-09,"18:15","23.485","27.413","16.84","77.6","5.99","2.507","7.46","13.11","3.76","14.94","88.65","29.59"
2025-11-09,"18:30","23.514","27.16","16.67","77.5","5.98","2.427","7.44","12.5","3.73","14.81","89.08","29.73"
2025-11-09,"18:45","23.552","27.011","16.57","76.5","5.9","2.37","7.43","11.51","3.87","15.35","89.7","29.94"
2025-11-09,"19:00","23.571","26.842","16.46","77.4","5.98","2.33","7.44","10.89","3.75","14.88","91.13","30.41"
2025-11-09,"19:15","23.575","26.737","16.39","76.8","5.93","2.316","7.43","7.45","3.66","14.54","92.47","30.86"
2025-11-09,"19:30","23.581","26.677","16.35","74","5.71","2.333","7.42","6.77","3.44","13.64","92.98","31.03"
2025-11-09,"19:45","23.595","26.646","16.32","76.7","5.92","2.374","7.43","5.83","3.64","14.45","93.1","31.07"
2025-11-09,"20:00","23.631","27.36","16.8","78.3","6.02","2.43","7.45","9.11","3.5","13.89","91.6","30.57"
2025-11-09,"20:15","23.627","28.27","17.42","78.9","6.05","2.495","7.47","9.12","3.15","12.47","89.85","29.99"
2025-11-09,"20:30","23.615","27.797","17.1","78.5","6.03","2.582","7.46","20.67","3.61","14.33","85.41","28.5"
2025-11-09,"20:45","23.615","27.766","17.08","78.4","6.03","2.663","7.45","16.27","3.51","13.93","88.23","29.45"
2025-11-09,"21:00","23.572","28.075","17.29","78.5","6.03","2.747","7.46","10.87","3.17","12.54","90.5","30.2"
2025-11-09,"21:15","23.555","28.233","17.39","78.5","6.03","2.824","7.46","18","3.64","14.45","86.86","28.99"
2025-11-09,"21:30","23.532","28.663","17.69","78.8","6.05","2.888","7.47","13.78","3.2","12.68","87.57","29.22"
2025-11-09,"21:45","23.55","29.085","17.97","78.8","6.03","2.951","7.48","10.22","3.25","12.88","88.46","29.52"
2025-11-09,"22:00","23.517","29.244","18.08","78.8","6.04","3.012","7.48","11.44","3.18","12.61","87.89","29.33"
2025-11-09,"22:15","23.507","29.543","18.28","79.2","6.06","3.072","7.49","9.69","3.07","12.15","87.97","29.36"
2025-11-09,"22:30","23.543","29.835","18.48","78.9","6.02","3.132","7.5","10.92","3.2","12.7","86.57","28.89"
2025-11-09,"22:45","23.533","30.036","18.62","79","6.03","3.186","7.5","10.72","3.12","12.34","86.06","28.72"
2025-11-09,"23:00","23.49","30.184","18.72","79.2","6.05","3.245","7.5","11.1","3.14","12.43","85.49","28.53"
2025-11-09,"23:15","23.482","30.666","19.05","79.4","6.05","3.3","7.51","11.07","3.13","12.41","84.35","28.15"
2025-11-09,"23:30","23.464","30.945","19.24","79.5","6.05","3.354","7.52","8.63","3.12","12.35","84.99","28.36"
2025-11-09,"23:45","23.459","31.233","19.44","79.7","6.06","3.404","7.53","7.93","2.96","11.7","84.28","28.13"
2025-11-10,"00:00","23.46","31.449","19.59","79.7","6.06","3.452","7.53","9.24","3.16","12.52","83.67","27.92"
2025-11-10,"00:15","23.449","31.802","19.83","79.9","6.06","3.494","7.54","7.92","2.97","11.75","82.69","27.6"
2025-11-10,"00:30","23.454","32.164","20.08","80","6.06","3.526","7.55","7.87","2.99","11.86","82.02","27.37"
2025-11-10,"00:45","23.434","32.423","20.26","80.1","6.06","3.55","7.55","6.85","2.85","11.27","81.67","27.26"
2025-11-10,"01:00","23.434","32.668","20.42","79.9","6.04","3.566","7.56","6.84","2.78","11.01","81.12","27.07"
2025-11-10,"01:15","23.44","32.841","20.54","78","5.9","3.568","7.55","5.27","2.75","10.87","80.22","26.77"
2025-11-10,"01:30","23.437","32.875","20.57","74.5","5.63","3.547","7.53","4.65","2.9","11.49","78.25","26.12"
2025-11-10,"01:45","23.448","32.754","20.48","75.1","5.68","3.512","7.54","5","2.74","10.85","75.44","25.18"
2025-11-10,"02:00","23.461","32.5","20.31","77.1","5.83","3.458","7.54","5.66","2.74","10.84","78.46","26.19"
2025-11-10,"02:15","23.444","31.817","19.84","78","5.92","3.396","7.53","7.94","2.89","11.45","81.53","27.21"
2025-11-10,"02:30","23.404","31.05","19.31","77.5","5.9","3.33","7.52","7.65","2.93","11.59","83.19","27.76"
2025-11-10,"02:45","23.352","30.463","18.91","77.3","5.91","3.27","7.51","9.49","3.06","12.11","84.58","28.23"
2025-11-10,"03:00","23.361","30.246","18.76","77.5","5.92","3.201","7.5","8.07","3.03","11.99","86.08","28.73"
2025-11-10,"03:15","23.343","29.944","18.56","77.1","5.9","3.133","7.5","9.08","2.98","11.78","85.59","28.57"
2025-11-10,"03:30","23.309","29.482","18.25","76.7","5.89","3.072","7.49","12.36","3.21","12.7","85.44","28.52"
2025-11-10,"03:45","23.296","29.17","18.03","76.7","5.9","3.003","7.48","10.8","3.14","12.42","87.03","29.04"
2025-11-10,"04:00","23.276","28.795","17.78","76.5","5.89","2.928","7.47","11.8","3.24","12.85","87.09","29.07"
2025-11-10,"04:15","23.237","28.35","17.48","76.2","5.88","2.853","7.47","14.86","3.34","13.23","86.71","28.94"
2025-11-10,"04:30","23.183","27.912","17.18","75.7","5.86","2.773","7.46","16.49","3.47","13.74","87.83","29.31"
2025-11-10,"04:45","23.134","27.525","16.92","75.1","5.83","2.691","7.44","15.14","3.5","13.88","88.72","29.61"
2025-11-10,"05:00","23.046","27.145","16.67","75.2","5.85","2.604","7.44","16.05","3.52","13.98","89.36","29.82"
2025-11-10,"05:15","22.95","26.786","16.43","75.1","5.86","2.511","7.44","14.63","3.35","13.28","89.93","30.01"
2025-11-10,"05:30","22.81","26.396","16.17","75","5.89","2.439","7.43","14.64","3.47","13.77","90.1","30.07"
2025-11-10,"05:45","22.709","26.129","15.99","74.2","5.83","2.36","7.43","15.14","3.48","13.81","90.27","30.13"
2025-11-10,"06:00","22.601","25.906","15.84","73.1","5.77","2.303","7.42","16.58","3.52","13.95","90.03","30.05"
2025-11-10,"06:15","22.477","25.648","15.67","73","5.77","2.24","7.41","14.76","3.4","13.49","91.17","30.43"
2025-11-10,"06:30","22.36","25.429","15.53","73.1","5.8","2.2","7.42","18.29","3.39","13.45","90.14","30.08"
2025-11-10,"06:45","22.246","25.286","15.43","73.2","5.83","2.173","7.41","15.61","3.34","13.23","90.97","30.36"
2025-11-10,"07:00","22.131","25.19","15.37","74.5","5.94","2.168","7.42","13.47","3.41","13.53","92.23","30.78"
2025-11-10,"07:15","22.046","25.12","15.32","72.5","5.79","2.185","7.41","12.13","3.38","13.39","93.08","31.07"
2025-11-10,"07:30","22.033","25.095","15.31","73.3","5.86","2.251","7.41","9.42","3.24","12.84","91.49","30.53"
2025-11-10,"07:45","22.119","26.058","15.95","76.1","6.05","2.335","7.44","8.55","3.28","12.99","95.43","31.85"
2025-11-10,"08:00","22.268","26.502","16.24","76.1","6.03","2.422","7.45","25.99","3.21","12.72","86.62","28.91"
2025-11-10,"08:15","22.16","26.056","15.95","76.6","6.09","2.525","7.45","16.87","2.95","11.69","91.99","30.7"
2025-11-10,"08:30","22.206","26.269","16.09","77.3","6.13","2.603","7.45","22.71","3.08","12.19","90.64","30.25"
2025-11-10,"08:45","22.063","26.545","16.28","78.4","6.23","2.69","7.47","16.59","3.05","12.08","92.11","30.74"
2025-11-10,"09:00","22.196","26.816","16.46","78.2","6.19","2.769","7.47","20.52","3.15","12.5","90.62","30.24"
2025-11-10,"09:15","22.207","27.111","16.65","78.5","6.21","2.852","7.48","19.05","3.1","12.28","89.85","29.99"
2025-11-10,"09:30","22.253","27.826","17.14","79.5","6.26","2.924","7.49","14.07","2.97","11.76","91.24","30.45"
2025-11-10,"09:45","22.275","28.075","17.3","79.9","6.29","2.997","7.5","18.44","2.99","11.84","88.9","29.67"
2025-11-10,"10:00","22.348","28.446","17.55","80.5","6.32","3.07","7.51","19.92","2.99","11.85","87.32","29.14"
2025-11-10,"10:15","22.079","28.748","17.76","81.9","6.45","3.138","7.53","12.6","2.84","11.25","89.96","30.02"
2025-11-10,"10:30","22.073","29.108","18.01","81.9","6.44","3.211","7.54","15.85","3.03","12.02","87.45","29.18"
2025-11-10,"10:45","22.139","29.484","18.26","82","6.43","3.287","7.54","22.32","3.02","11.97","84.25","28.12"
2025-11-10,"11:00","22.176","29.948","18.58","82.7","6.47","3.355","7.55","13.5","2.8","11.09","86.53","28.88"
2025-11-10,"11:15","22.154","30.25","18.78","83.4","6.52","3.43","7.57","11.86","2.91","11.5","86.36","28.82"
2025-11-10,"11:30","22.132","30.729","19.11","83.9","6.55","3.502","7.58","11.81","2.81","11.12","85.37","28.49"
2025-11-10,"11:45","22.129","31.293","19.5","84.6","6.59","3.568","7.59","12.06","2.81","11.13","83.44","27.85"
2025-11-10,"12:00","22.171","32.097","20.05","84.9","6.59","3.629","7.61","11.48","2.72","10.75","81.53","27.21"
2025-11-10,"12:15","22.186","32.478","20.31","85.1","6.59","3.685","7.61","11.91","2.75","10.89","80.29","26.8"
2025-11-10,"12:30","22.219","32.837","20.56","84.9","6.56","3.735","7.62","13.41","2.9","11.46","78.68","26.26"
2025-11-10,"12:45","22.266","33.402","20.95","84.4","6.51","3.777","7.62","15.62","2.89","11.45","76.1","25.4"
2025-11-10,"13:00","22.282","33.881","21.28","84.7","6.51","3.812","7.63","16.54","2.81","11.1","74.2","24.76"
2025-11-10,"13:15","22.323","34.594","21.77","85","6.51","3.843","7.64","11.42","2.79","11.04","73.62","24.57"
2025-11-10,"13:30","22.38","35.264","22.24","85","6.49","3.868","7.66","11.04","2.8","11.08","71.77","23.95"
2025-11-10,"13:45","22.414","35.761","22.58","85.2","6.48","3.882","7.66","11.09","2.88","11.41","70.34","23.48"
2025-11-10,"14:00","22.401","36.156","22.86","85.8","6.52","3.89","7.68","9.43","2.97","11.76","69.93","23.34"
2025-11-10,"14:15","22.399","36.513","23.11","85.4","6.48","3.881","7.68","7.92","2.65","10.47","68.83","22.97"
2025-11-10,"14:30","22.395","36.595","23.17","82.6","6.27","3.855","7.67","6.23","2.6","10.29","66.92","22.34"
2025-11-10,"14:45","22.4","36.282","22.95","80.8","6.13","3.813","7.66","5.03","2.52","9.97","65.58","21.89"
2025-11-10,"15:00","22.414","36.209","22.9","83.1","6.31","3.761","7.67","6.15","2.49","9.82","68.25","22.78"
2025-11-10,"15:15","22.415","35.644","22.5","83.7","6.37","3.706","7.66","9.03","2.64","10.43","70","23.36"
