"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-11,"0:45","27.792","48.092","31.27","96.5","6.37","2.879","7.94","8.71","1.4","5.69","15.78","5.61"
2025-09-11,"1:00","27.783","47.63","30.93","95.2","6.29","2.83","7.91","8.32","1.58","6.41","18.38","6.49"
2025-09-11,"1:15","27.78","47.386","30.76","94.2","6.24","2.777","7.9","8.55","1.58","6.4","19.78","6.96"
2025-09-11,"1:30","27.73","47.109","30.56","92.9","6.16","2.728","7.88","8.05","1.36","5.5","21.22","7.45"
2025-09-11,"1:45","27.674","47.03","30.5","92.2","6.13","2.672","7.88","8.09","1.34","5.45","21.82","7.65"
2025-09-11,"2:00","27.638","46.873","30.39","89.8","5.97","2.619","7.87","7.69","1.41","5.73","22.77","7.97"
2025-09-11,"2:15","27.39","47.287","30.69","88.5","5.9","2.568","7.88","8.34","1.18","4.78","20.53","7.21"
2025-09-11,"2:30","27.451","47.423","30.79","86.6","5.76","2.515","7.88","8.05","1.33","5.4","19.93","7.01"
2025-09-11,"2:45","27.496","47.192","30.62","82.5","5.49","2.461","7.86","5.56","1.05","4.28","20.51","7.21"
2025-09-11,"3:00","27.284","47.073","30.54","85.5","5.72","2.405","7.85","6.85","1.22","4.95","21.6","7.58"
2025-09-11,"3:15","27.064","46.966","30.47","85.3","5.73","2.354","7.84","6.94","1.12","4.56","22.26","7.8"
2025-09-11,"3:30","27.114","46.925","30.44","86.5","5.8","2.303","7.85","5.99","1.17","4.75","22.63","7.93"
2025-09-11,"3:45","27.306","47.322","30.72","88.3","5.9","2.256","7.87","6.74","1.22","4.94","20.41","7.17"
2025-09-11,"4:00","27.271","47.308","30.71","88.8","5.93","2.209","7.87","5.81","1.19","4.84","20.66","7.26"
2025-09-11,"4:15","27.225","47.39","30.77","87.4","5.84","2.165","7.87","6.59","1.21","4.89","20.3","7.14"
2025-09-11,"4:30","27.103","47.38","30.77","85.2","5.7","2.125","7.85","6.6","1.2","4.88","20.85","7.32"
2025-09-11,"4:45","26.841","47.277","30.7","79.8","5.37","2.085","7.82","6.6","1.23","4.99","25.61","8.93"
2025-09-11,"5:00","26.709","47.448","30.83","73.4","4.94","2.051","7.79","7.34","1.12","4.56","26.99","9.4"
2025-09-11,"5:15","26.986","47.911","31.16","83.1","5.56","2.02","7.88","6.95","1.1","4.44","19.16","6.75"
2025-09-11,"5:30","26.876","47.897","31.15","82.5","5.53","1.989","7.87","6.9","1.08","4.38","20.31","7.14"
2025-09-11,"5:45","26.885","48.153","31.34","82.7","5.54","1.971","7.89","8.23","1.17","4.75","17.5","6.19"
2025-09-11,"6:00","26.62","48.258","31.42","79.7","5.36","1.959","7.87","8.53","1.22","4.96","19.52","6.87"
2025-09-11,"6:15","26.538","48.792","31.81","79.1","5.32","1.955","7.88","8.62","1.22","4.96","16.12","5.72"
2025-09-11,"6:30","26.652","48.934","31.92","81.6","5.47","1.963","7.9","9.43","1.35","5.48","13.28","4.76"
2025-09-11,"6:45","26.768","48.736","31.77","83.6","5.6","2.003","7.91","9.86","1.39","5.63","14.03","5.01"
2025-09-11,"7:00","26.867","48.329","31.47","85","5.69","2.043","7.91","10.16","1.47","5.97","15.89","5.64"
2025-09-11,"7:15","26.918","47.346","30.75","84.7","5.69","2.097","7.88","11.89","1.69","6.87","20.96","7.36"
2025-09-11,"7:30","26.9","47.346","30.75","85","5.71","2.163","7.89","11.9","1.67","6.77","21.29","7.47"
2025-09-11,"7:45","26.91","47.45","30.83","85","5.71","2.238","7.89","11.15","1.63","6.61","20.84","7.32"
2025-09-11,"8:00","26.864","47.76","31.05","84.6","5.68","2.318","7.89","9.91","1.49","6.03","19.57","6.89"
2025-09-11,"8:15","26.834","47.824","31.1","84.8","5.69","2.412","7.9","9.63","1.53","6.2","19.61","6.9"
2025-09-11,"8:30","26.792","48.258","31.42","86.6","5.8","2.503","7.92","9.46","1.51","6.11","17.07","6.04"
2025-09-11,"8:45","26.809","48.476","31.58","89.1","5.97","2.59","7.94","8.9","1.48","5.98","15.97","5.67"
2025-09-11,"9:00","26.895","48.935","31.91","94","6.28","2.664","7.98","7.91","1.46","5.94","13","4.66"
2025-09-11,"9:15","27.037","49.256","32.14","98.8","6.57","2.734","8.02","7.54","1.5","6.08","10.61","3.85"
2025-09-11,"9:30","27.104","49.52","32.33","100","6.63","2.802","8.03","7.72","1.4","5.68","8.92","3.28"
2025-09-11,"9:45","27.156","49.596","32.39","100.5","6.66","2.866","8.04","7.53","1.49","6.05","8.27","3.06"
2025-09-11,"10:00","27.19","49.657","32.43","100.6","6.67","2.93","8.04","6.63","1.53","6.22","8.02","2.98"
2025-09-11,"10:15","27.231","49.686","32.45","100.5","6.65","2.989","8.04","6.03","1.87","7.59","7.79","2.9"
2025-09-11,"10:30","27.242","49.693","32.46","87.4","5.78","3.039","8.01","7.32","1.43","5.8","7.34","2.75"
2025-09-11,"10:45","27.25","49.698","32.46","89.6","5.93","3.082","8.03","6.45","1.63","6.6","7.73","2.88"
2025-09-11,"11:00","27.27","49.675","32.44","100.2","6.63","3.123","8.04","6.24","1.25","5.08","7.89","2.93"
2025-09-11,"11:15","27.227","49.642","32.42","100.6","6.66","3.153","8.04","5.79","1.6","6.5","8.17","3.03"
2025-09-11,"11:30","27.239","49.646","32.42","100.5","6.65","3.176","8.04","7.1","1.29","5.25","8.15","3.02"
2025-09-11,"11:45","27.195","49.35","32.2","99.5","6.6","3.185","8.02","7.76","1.46","5.92","9.99","3.64"
2025-09-11,"12:00","27.148","48.256","31.41","92.9","6.2","3.186","7.94","10.55","1.77","7.17","16.27","5.77"
2025-09-11,"12:15","27.135","47.989","31.21","90.4","6.03","3.166","7.92","8.32","1.57","6.35","17.91","6.33"
2025-09-11,"12:30","27.197","47.891","31.14","89.9","6","3.129","7.9","9.09","1.53","6.22","18.38","6.49"
2025-09-11,"12:45","27.164","47.602","30.93","87.4","5.84","3.082","7.87","9.25","1.41","5.73","20.33","7.15"
2025-09-11,"13:00","27.164","47.084","30.55","86.8","5.81","3.042","7.85","8.75","1.33","5.4","23.39","8.18"
2025-09-11,"13:15","27.169","46.748","30.31","86.4","5.79","2.996","7.84","9.22","1.35","5.47","25.34","8.84"
2025-09-11,"13:30","27.196","46.434","30.08","86.4","5.8","2.943","7.83","9.41","1.37","5.57","27.08","9.43"
2025-09-11,"13:45","27.244","46.165","29.88","86.8","5.82","2.885","7.82","9.38","1.42","5.76","28.47","9.9"
2025-09-11,"14:00","27.28","45.91","29.7","86.7","5.82","2.838","7.81","9.19","1.54","6.24","29.67","10.31"
2025-09-11,"14:15","27.309","45.712","29.56","86.8","5.83","2.782","7.8","9.3","1.5","6.09","30.45","10.57"
2025-09-11,"14:30","27.357","45.588","29.46","86.8","5.83","2.729","7.8","9.42","1.61","6.52","30.98","10.75"
2025-09-11,"14:45","27.375","45.639","29.5","86.5","5.8","2.679","7.8","10.47","1.75","7.11","30.64","10.64"
2025-09-11,"15:00","27.525","46.09","29.82","90.2","6.03","2.63","7.83","9.27","1.73","7","27.84","9.69"
2025-09-11,"15:15","27.491","45.854","29.65","88.2","5.9","2.584","7.81","8.74","1.69","6.84","29.41","10.22"
2025-09-11,"15:30","27.57","46.299","29.97","87.4","5.83","2.534","7.82","9.6","1.79","7.24","27.08","9.43"
2025-09-11,"15:45","27.512","46.142","29.86","82.2","5.49","2.483","7.81","5.68","1.14","4.61","28.28","9.84"
2025-09-11,"16:00","27.611","46.594","30.19","89","5.93","2.431","7.83","7.04","1.6","6.5","25.4","8.86"
2025-09-11,"16:15","27.643","46.628","30.21","92.4","6.15","2.38","7.83","5.72","1.6","6.51","25.69","8.96"
2025-09-11,"16:30","27.626","46.519","30.13","93.8","6.25","2.33","7.83","6.04","1.59","6.44","26.21","9.14"
2025-09-11,"16:45","27.585","46.478","30.1","92.2","6.14","2.282","7.83","6.77","1.71","6.92","26.52","9.24"
2025-09-11,"17:00","27.569","46.549","30.15","92.2","6.14","2.236","7.84","7.04","1.78","7.23","26.02","9.08"
2025-09-11,"17:15","27.546","46.481","30.11","90.8","6.05","2.195","7.83","6.68","1.69","6.86","26.52","9.24"
2025-09-11,"17:30","27.812","46.953","30.44","96","6.37","2.158","7.85","6.77","1.78","7.21","24.83","8.67"
2025-09-11,"17:45","27.618","46.794","30.33","94.5","6.29","2.121","7.85","7.42","2.02","8.17","24.87","8.68"
2025-09-11,"18:00","27.957","47.011","30.48","97.6","6.46","2.09","7.86","7.25","1.93","7.81","27.36","9.53"
2025-09-11,"18:15","27.789","46.982","30.46","97.2","6.44","2.064","7.86","6.84","2.13","8.61","26.88","9.37"
2025-09-11,"18:30","27.69","47.031","30.5","96.5","6.41","2.042","7.87","6.93","2.09","8.47","26.03","9.08"
2025-09-11,"18:45","27.626","47.31","30.71","97.4","6.46","2.027","7.88","7.3","2.03","8.22","23.6","8.25"
2025-09-11,"19:00","27.658","47.802","31.06","98.9","6.55","2.02","7.9","8.77","2.02","8.19","20.52","7.21"
2025-09-11,"19:15","27.695","48.607","31.65","102.4","6.76","2.034","7.96","8.31","1.88","7.64","15.82","5.62"
2025-09-11,"19:30","27.622","48.732","31.74","102.4","6.76","2.055","7.98","8.79","1.84","7.46","14.95","5.32"
2025-09-11,"19:45","27.629","48.693","31.71","103.2","6.81","2.09","8","8.6","1.99","8.05","15.14","5.39"
2025-09-11,"20:00","27.618","48.448","31.53","102.7","6.79","2.145","7.99","8.62","1.98","8.01","16.62","5.89"
2025-09-11,"20:15","27.597","47.792","31.06","100.7","6.68","2.2","7.97","9.64","2.16","8.77","20.43","7.18"
2025-09-11,"20:30","27.571","47.848","31.1","100.7","6.68","2.264","7.97","9.04","2.13","8.62","20.36","7.16"
2025-09-11,"20:45","27.576","47.827","31.08","100.3","6.65","2.343","7.97","8.97","2.12","8.6","20.64","7.25"
2025-09-11,"21:00","27.563","48.111","31.29","100.7","6.67","2.419","7.97","7.01","1.84","7.46","19.02","6.7"
2025-09-11,"21:15","27.554","48.176","31.34","101.2","6.7","2.501","7.98","7.71","1.98","8.01","18.52","6.53"
2025-09-11,"21:30","27.494","48.345","31.46","101","6.69","2.573","7.99","6.98","1.89","7.64","17.72","6.26"
2025-09-11,"21:45","27.475","48.511","31.58","101.3","6.71","2.633","8","7.5","2.13","8.62","16.49","5.84"
2025-09-11,"22:00","27.411","48.798","31.8","101.1","6.69","2.69","8.01","6.92","1.86","7.52","14.54","5.19"
2025-09-11,"22:15","27.353","49.02","31.96","100.4","6.65","2.745","8.02","6.07","1.81","7.34","12.89","4.63"
2025-09-11,"22:30","27.317","49.148","32.05","100.1","6.63","2.793","8.03","5.21","1.6","6.48","11.97","4.32"
2025-09-11,"22:45","27.315","49.235","32.12","98.1","6.5","2.836","8.02","4.99","1.32","5.37","11.45","4.14"
2025-09-11,"23:00","27.326","49.301","32.17","88.4","5.85","2.877","8","4.97","1.03","4.18","10.6","3.85"
2025-09-11,"23:15","27.316","49.272","32.14","95.2","6.3","2.911","8.02","4.39","1.16","4.71","11.34","4.1"
2025-09-11,"23:30","27.306","49.259","32.14","89.2","5.91","2.937","8.03","4.45","1.12","4.53","11.53","4.17"
2025-09-11,"23:45","27.317","49.102","32.02","98.5","6.53","2.955","8.03","4.43","1.41","5.73","12.48","4.49"
2025-09-12,"0:00","27.315","49.04","31.97","98.8","6.55","2.964","8.02","5.02","1.54","6.24","13.06","4.68"
2025-09-12,"0:15","27.334","48.298","31.43","98.2","6.53","2.958","7.98","6.77","1.64","6.65","18.05","6.37"
2025-09-12,"0:30","27.367","48.147","31.32","97.5","6.48","2.934","7.97","5.56","1.63","6.59","19.12","6.74"
2025-09-12,"0:45","27.43","48.028","31.23","97.3","6.46","2.904","7.97","6.93","1.61","6.54","19.88","6.99"
2025-09-12,"1:00","27.42","47.955","31.18","96.3","6.4","2.865","7.95","8.6","1.65","6.7","20.09","7.07"
2025-09-12,"1:15","27.338","47.713","31.01","94.2","6.27","2.829","7.92","7.33","1.49","6.06","21.67","7.6"
2025-09-12,"1:30","27.322","47.398","30.78","93.2","6.22","2.797","7.9","7.99","1.47","5.95","23.29","8.15"
2025-09-12,"1:45","27.303","47.071","30.54","92","6.15","2.75","7.88","7.58","1.4","5.68","25.08","8.75"
2025-09-12,"2:00","27.27","46.81","30.35","90.7","6.07","2.7","7.87","7.79","1.44","5.82","26.49","9.23"
2025-09-12,"2:15","27.215","46.611","30.21","89.6","6.01","2.648","7.86","7.9","1.51","6.13","27.49","9.57"
2025-09-12,"2:30","27.181","46.46","30.1","88.1","5.92","2.6","7.85","8.06","1.44","5.83","28.56","9.93"
2025-09-12,"2:45","26.953","47.175","30.63","85.3","5.73","2.548","7.87","8.77","1.22","4.95","25.05","8.74"
2025-09-12,"3:00","27.094","46.369","30.04","85.6","5.76","2.504","7.84","7.55","1.42","5.74","29.28","10.18"
2025-09-12,"3:15","27.057","46.788","30.34","83.8","5.63","2.455","7.85","7.2","1.27","5.16","27.2","9.47"
2025-09-12,"3:30","27.033","46.803","30.35","77","5.17","2.405","7.83","5.92","0.99","4.01","26.16","9.12"
2025-09-12,"3:45","27.075","46.849","30.39","79.4","5.33","2.355","7.82","6.59","1.3","5.29","25.94","9.05"
2025-09-12,"4:00","27.034","46.848","30.39","83.8","5.63","2.309","7.85","6.95","1.3","5.29","26.91","9.38"
2025-09-12,"4:15","27.023","46.476","30.12","85.2","5.73","2.261","7.83","5.48","1.27","5.17","28.91","10.05"
2025-09-12,"4:30","26.974","46.748","30.31","85","5.71","2.215","7.84","6.59","1.27","5.16","27.73","9.65"
2025-09-12,"4:45","27.005","46.987","30.49","84","5.64","2.172","7.85","7.06","1.22","4.95","26.34","9.18"
2025-09-12,"5:00","26.972","47.073","30.55","84.4","5.67","2.133","7.85","7.05","1.36","5.51","25.66","8.95"
2025-09-12,"5:15","26.829","47.279","30.7","79.4","5.34","2.097","7.82","7.18","1.22","4.94","25.18","8.79"
2025-09-12,"5:30","26.783","47.436","30.82","77.8","5.23","2.062","7.82","6.8","1.22","4.97","24.53","8.57"
2025-09-12,"5:45","26.703","47.281","30.71","76.6","5.17","2.026","7.81","6.89","1.21","4.9","27.86","9.7"
2025-09-12,"6:00","26.595","47.38","30.78","72.6","4.9","1.996","7.79","7.11","1.3","5.27","28.51","9.92"
2025-09-12,"6:15","26.753","47.547","30.9","80","5.38","1.973","7.85","6.8","1.21","4.89","24.27","8.48"
2025-09-12,"6:30","26.737","47.666","30.99","81.3","5.47","1.952","7.86","8.45","1.22","4.93","22.64","7.93"
2025-09-12,"6:45","26.609","47.696","31.01","81","5.46","1.936","7.85","8.47","1.16","4.69","22.99","8.05"
2025-09-12,"7:00","26.588","48.186","31.37","81","5.45","1.938","7.88","8.96","1.22","4.94","20.06","7.06"
2025-09-12,"7:15","26.528","48.507","31.61","81.7","5.5","1.958","7.89","8.59","1.32","5.35","17.62","6.23"
2025-09-12,"7:30","26.639","48.243","31.41","82.5","5.54","1.991","7.89","9.41","1.42","5.78","19.22","6.77"
2025-09-12,"7:45","26.647","47.554","30.91","82.5","5.56","2.037","7.87","9.86","1.52","6.17","23.96","8.38"
2025-09-12,"8:00","26.723","46.246","29.96","83.4","5.64","2.086","7.86","9.47","1.64","6.65","32.72","11.34"
2025-09-12,"8:15","26.685","45.504","29.42","82.2","5.58","2.153","7.83","9.82","1.79","7.24","37.42","12.94"
2025-09-12,"8:30","26.756","46.326","30.01","83.9","5.67","2.23","7.87","8.77","1.66","6.72","32.37","11.23"
2025-09-12,"8:45","26.785","46.831","30.38","85","5.73","2.316","7.89","9.06","1.54","6.26","29.23","10.16"
2025-09-12,"9:00","26.798","47.459","30.84","87.1","5.86","2.408","7.92","7.74","1.54","6.26","25.07","8.75"
2025-09-12,"9:15","26.803","47.986","31.22","89.7","6.02","2.497","7.95","7.4","1.54","6.23","21.45","7.52"
2025-09-12,"9:30","26.854","48.544","31.62","93.9","6.28","2.576","7.98","7.12","1.5","6.09","17.15","6.07"
2025-09-12,"9:45","26.935","48.898","31.88","98.4","6.56","2.654","8.01","6.07","1.49","6.03","13.87","4.96"
2025-09-12,"10:00","27.009","49.272","32.15","101","6.72","2.728","8.03","5.45","1.62","6.57","10.66","3.87"
2025-09-12,"10:15","27.046","49.364","32.22","100.7","6.69","2.799","8.03","4.82","1.45","5.86","9.73","3.56"
2025-09-12,"10:30","27.1","49.439","32.27","102.2","6.79","2.872","8.04","5.36","1.23","4.97","9.1","3.34"
2025-09-12,"10:45","27.155","49.435","32.27","102.7","6.81","2.929","8.04","5.16","1.31","5.33","9.1","3.34"
2025-09-12,"11:00","27.175","49.475","32.3","101.1","6.7","2.98","8.04","3.59","1.4","5.69","8.87","3.27"
2025-09-12,"11:15","27.192","49.471","32.29","97.4","6.46","3.03","8.03","5.45","1.06","4.31","8.36","3.09"
2025-09-12,"11:30","27.249","49.459","32.28","94.3","6.24","3.078","8.03","3.47","1.11","4.51","8.87","3.26"
2025-09-12,"11:45","27.282","49.316","32.18","104","6.88","3.123","8.05","4.08","1.28","5.18","9.87","3.6"
2025-09-12,"12:00","27.249","49.178","32.08","104","6.89","3.16","8.04","5.54","1.45","5.86","11.02","3.99"
2025-09-12,"12:15","27.176","49.479","32.3","99.7","6.61","3.191","8.04","5.3","1.18","4.77","8.9","3.27"
2025-09-12,"12:30","27.151","49.268","32.15","100.5","6.67","3.207","8.03","4.98","1.47","5.96","10.59","3.85"
2025-09-12,"12:45","27.148","49.161","32.07","100.6","6.68","3.213","8.02","5.02","1.51","6.11","11.57","4.18"
2025-09-12,"13:00","27.062","48.291","31.43","95.3","6.36","3.204","7.97","6.33","1.67","6.76","18.58","6.55"
2025-09-12,"13:15","27.06","47.292","30.71","89","5.96","3.185","7.88","7.4","1.6","6.47","24.97","8.72"
2025-09-12,"13:30","27.077","47.086","30.56","88.6","5.94","3.151","7.87","8.32","1.51","6.13","25.98","9.06"
2025-09-12,"13:45","27.041","46.551","30.17","87","5.85","3.112","7.84","8.83","1.42","5.74","29.1","10.12"
2025-09-12,"14:00","27.063","46.16","29.89","86.7","5.83","3.069","7.82","9.19","1.47","5.97","31.1","10.8"
2025-09-12,"14:15","27.098","45.864","29.67","86.3","5.81","3.019","7.8","10.12","1.46","5.91","32.24","11.18"
2025-09-12,"14:30","27.117","45.562","29.45","85.8","5.79","2.969","7.79","11.32","1.42","5.74","33.42","11.58"
2025-09-12,"14:45","27.164","45.261","29.23","86","5.8","2.921","7.78","11.82","1.51","6.11","34.56","11.97"
2025-09-12,"15:00","27.207","45.063","29.09","86.2","5.82","2.865","7.77","11.97","1.59","6.46","35.14","12.16"
2025-09-12,"15:15","27.253","44.916","28.98","86.4","5.82","2.811","7.77","12.13","1.61","6.52","35.47","12.28"
2025-09-12,"15:30","27.302","44.867","28.95","87.1","5.87","2.764","7.77","13.07","1.78","7.23","35.41","12.25"
2025-09-12,"15:45","27.354","44.887","28.96","88","5.92","2.718","7.77","12.28","1.84","7.44","35.28","12.21"
2025-09-12,"16:00","27.459","45.388","29.32","89.5","6","2.675","7.79","12.36","1.83","7.4","32.71","11.34"
2025-09-12,"16:15","27.418","45.007","29.04","88.6","5.96","2.631","7.78","12.25","1.8","7.31","34.69","12.01"
2025-09-12,"16:30","27.545","45.719","29.55","89.3","5.98","2.589","7.8","10.8","1.74","7.06","31.62","10.97"
2025-09-12,"16:45","27.451","45.166","29.16","87.8","5.9","2.543","7.78","10.25","1.79","7.25","34.19","11.84"
2025-09-12,"17:00","27.492","45.527","29.42","84.4","5.66","2.494","7.77","7.27","1.45","5.87","31.36","10.88"
2025-09-12,"17:15","27.589","46.068","29.81","92.1","6.15","2.446","7.81","8.27","1.9","7.71","29.88","10.38"
2025-09-12,"17:30","27.608","46.218","29.91","93.3","6.23","2.4","7.82","7.25","1.7","6.91","29.35","10.2"
2025-09-12,"17:45","27.574","46.01","29.76","93.2","6.22","2.354","7.81","7.69","1.91","7.74","30.54","10.61"
2025-09-12,"18:00","27.5","45.712","29.55","91.1","6.1","2.314","7.81","7.6","2","8.11","32.02","11.11"
2025-09-12,"18:15","27.43","45.573","29.45","91.4","6.13","2.279","7.8","7.09","1.89","7.65","32.79","11.37"
2025-09-12,"18:30","27.412","45.66","29.52","91.9","6.16","2.242","7.81","6.99","2.01","8.14","32.59","11.3"
2025-09-12,"18:45","27.498","45.839","29.64","93.7","6.27","2.211","7.81","7.52","1.95","7.89","31.89","11.06"
2025-09-12,"19:00","27.613","46.19","29.89","94.4","6.3","2.179","7.83","7.92","1.89","7.65","29.89","10.39"
2025-09-12,"19:15","27.741","46.637","30.21","95.5","6.35","2.157","7.85","8.32","1.83","7.4","28.6","9.95"
2025-09-12,"19:30","27.574","46.561","30.16","94.9","6.33","2.144","7.86","8.85","1.84","7.44","28.19","9.81"
2025-09-12,"19:45","27.451","46.652","30.23","94.5","6.31","2.14","7.86","10.51","1.91","7.75","27.18","9.47"
2025-09-12,"20:00","27.434","46.857","30.38","95.6","6.38","2.15","7.87","10.94","1.88","7.62","26.12","9.11"
2025-09-12,"20:15","27.49","47.561","30.89","98","6.52","2.174","7.92","11.3","1.92","7.78","21.96","7.7"
2025-09-12,"20:30","27.528","48.553","31.61","102.4","6.78","2.201","8","8.63","1.69","6.85","16.03","5.69"
2025-09-12,"20:45","27.491","48.709","31.73","104","6.88","2.238","8.02","7.33","1.55","6.29","14.72","5.25"
2025-09-12,"21:00","27.461","48.661","31.69","103.7","6.87","2.284","8.03","6.95","1.68","6.82","14.93","5.32"
2025-09-12,"21:15","27.397","48.801","31.8","103.7","6.87","2.343","8.03","6.65","1.61","6.52","13.92","4.98"
2025-09-12,"21:30","27.418","48.824","31.81","103.5","6.85","2.415","8.04","6.93","1.59","6.44","13.83","4.94"
2025-09-12,"21:45","27.433","48.797","31.79","103.9","6.88","2.491","8.04","6.44","1.68","6.8","13.91","4.97"
2025-09-12,"22:00","27.435","48.948","31.9","103.6","6.85","2.555","8.03","6.02","1.55","6.28","13.08","4.69"
2025-09-12,"22:15","27.373","48.972","31.92","103.9","6.88","2.61","8.04","5.8","1.88","7.62","12.94","4.64"
2025-09-12,"22:30","27.331","49.025","31.96","103.7","6.87","2.664","8.04","4.94","1.93","7.81","12.63","4.54"
2025-09-12,"22:45","27.252","48.997","31.95","103","6.83","2.715","8.04","5.13","1.71","6.93","12.68","4.55"
2025-09-12,"23:00","27.225","48.981","31.93","102.1","6.78","2.762","8.03","4.64","1.52","6.16","12.77","4.59"
2025-09-12,"23:15","27.133","48.944","31.91","101.6","6.75","2.81","8.03","4.48","1.5","6.09","12.71","4.56"
