"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-09,"21:30","26.106","50.665","33.2","100.9","6.78","6.362","8.08","11.54","2.21","9.15","8.89","3.43"
2025-10-09,"21:45","26.122","50.86","33.34","100.6","6.75","6.405","8.08","10.85","1.98","8.2","8.53","3.31"
2025-10-09,"22:00","26.157","51.015","33.45","100.4","6.72","6.448","8.07","13.02","1.76","7.32","7.83","3.07"
2025-10-09,"22:15","26.189","51.101","33.52","100.3","6.71","6.484","8.07","13.84","2.2","9.12","7.6","2.99"
2025-10-09,"22:30","26.189","51.103","33.52","100.1","6.7","6.504","8.07","15.18","2.05","8.49","7.67","3.02"
2025-10-09,"22:45","26.179","51.088","33.51","100","6.69","6.514","8.07","12.69","1.92","7.95","7.77","3.05"
2025-10-09,"23:00","26.16","51.073","33.5","100","6.7","6.513","8.07","12.49","1.95","8.11","7.81","3.07"
2025-10-09,"23:15","26.185","51.1","33.52","98.9","6.62","6.485","8.07","9.8","1.85","7.68","7.92","3.1"
2025-10-09,"23:30","26.188","51.094","33.51","91.3","6.12","6.44","8.04","6.31","1.05","4.39","7.86","3.08"
2025-10-09,"23:45","26.057","50.623","33.17","97.5","6.56","6.397","8.06","10.13","1.95","8.08","8.91","3.44"
2025-10-10,"0:00","25.943","50.367","32.98","97.3","6.56","6.319","8.05","10.03","1.84","7.63","9.92","3.78"
2025-10-10,"0:15","25.943","50.554","33.12","96.9","6.52","6.224","8.06","10.1","1.61","6.72","8.92","3.44"
2025-10-10,"0:30","25.949","50.429","33.03","96.1","6.48","6.174","8.05","10.52","1.67","6.94","10.56","4"
2025-10-10,"0:45","25.939","50.169","32.84","95.1","6.42","6.104","8.04","11.26","1.5","6.24","12.08","4.52"
2025-10-10,"1:00","25.852","50.065","32.76","93.4","6.31","6.042","8.03","10.15","1.58","6.57","12.46","4.65"
2025-10-10,"1:15","25.885","49.811","32.58","93.8","6.35","5.961","8.02","11.23","1.58","6.57","14.67","5.4"
2025-10-10,"1:30","25.852","49.197","32.13","92","6.24","5.883","8","10.8","1.54","6.41","17.18","6.26"
2025-10-10,"1:45","25.845","48.908","31.92","91.3","6.2","5.807","7.99","10.97","1.57","6.55","18.29","6.63"
2025-10-10,"2:00","25.847","48.805","31.84","90.7","6.17","5.725","7.98","10.4","1.45","6.03","18.73","6.78"
2025-10-10,"2:15","25.848","48.644","31.72","89.1","6.06","5.66","7.97","11.17","1.46","6.07","19.95","7.2"
2025-10-10,"2:30","25.876","47.839","31.14","88.1","6.01","5.584","7.95","10.79","1.6","6.65","23.68","8.47"
2025-10-10,"2:45","25.925","46.913","30.46","86.7","5.93","5.525","7.92","11.3","1.39","5.8","28.84","10.23"
2025-10-10,"3:00","25.94","46.111","29.88","85.6","5.88","5.474","7.89","12.03","1.38","5.77","32.71","11.54"
2025-10-10,"3:15","25.924","46.059","29.84","85.9","5.9","5.385","7.89","15.22","1.54","6.4","33.44","11.79"
2025-10-10,"3:30","25.92","45.26","29.26","83.3","5.74","5.353","7.86","13.08","1.3","5.42","37.6","13.21"
2025-10-10,"3:45","25.867","45.554","29.48","84.1","5.79","5.289","7.87","13.34","1.5","6.23","36.34","12.78"
2025-10-10,"4:00","25.843","45.282","29.28","84.8","5.85","5.24","7.87","13.18","1.45","6.05","38","13.35"
2025-10-10,"4:15","25.853","44.338","28.6","83","5.75","5.209","7.83","14.35","1.49","6.21","42.8","14.98"
2025-10-10,"4:30","25.822","44.385","28.64","83.1","5.75","5.178","7.83","13.57","1.49","6.23","43.02","15.05"
2025-10-10,"4:45","25.821","43.886","28.28","81.8","5.67","5.172","7.81","11.97","1.3","5.42","45.01","15.73"
2025-10-10,"5:00","25.887","47.072","30.58","84.8","5.8","5.167","7.88","8.61","1.34","5.58","30.99","10.96"
2025-10-10,"5:15","25.921","47.283","30.73","76.2","5.21","5.2","7.85","9.7","1.19","4.96","29.1","10.32"
2025-10-10,"5:30","25.94","47.39","30.81","83.6","5.71","5.244","7.88","9.13","1.34","5.58","29.87","10.58"
2025-10-10,"5:45","26.037","47.704","31.03","83.4","5.67","5.262","7.87","6.73","1.12","4.69","29.77","10.54"
2025-10-10,"6:00","26.036","47.638","30.98","83.2","5.66","5.305","7.86","7.44","1.15","4.81","30.51","10.79"
2025-10-10,"6:15","26.098","47.704","31.03","84.6","5.75","5.369","7.87","8.76","1.49","6.2","30.6","10.82"
2025-10-10,"6:30","26.121","47.941","31.2","86.2","5.85","5.456","7.88","11.36","1.55","6.47","28.77","10.2"
2025-10-10,"6:45","26.123","48.066","31.29","86.5","5.87","5.549","7.89","10.31","1.49","6.23","27.83","9.88"
2025-10-10,"7:00","26.023","48.011","31.26","87.3","5.94","5.625","7.91","13.37","1.5","6.24","26.35","9.38"
2025-10-10,"7:15","25.86","47.633","30.98","87.7","5.99","5.722","7.92","9.97","1.43","5.95","26.35","9.38"
2025-10-10,"7:30","25.843","48.041","31.28","88.8","6.05","5.816","7.94","9.49","1.44","6.02","24.61","8.79"
2025-10-10,"7:45","25.946","48.353","31.51","88.5","6.01","5.893","7.94","14.18","1.56","6.48","22.77","8.16"
2025-10-10,"8:00","25.876","48.491","31.61","88.8","6.04","5.987","7.96","14.9","1.53","6.35","20.67","7.44"
2025-10-10,"8:15","25.848","48.574","31.67","89.8","6.11","6.075","7.97","12.76","1.54","6.41","19.75","7.13"
2025-10-10,"8:30","25.627","48.845","31.88","91.7","6.25","6.151","7.98","15.25","1.51","6.3","17.79","6.46"
2025-10-10,"8:45","25.618","49.236","32.16","95.5","6.51","6.225","8.03","16.36","1.59","6.63","14.02","5.18"
2025-10-10,"9:00","25.622","49.277","32.19","96.9","6.6","6.3","8.03","17.17","1.55","6.44","13.46","4.99"
2025-10-10,"9:15","25.679","49.724","32.52","99.1","6.73","6.383","8.06","17.37","2.02","8.38","10.83","4.09"
2025-10-10,"9:30","25.725","49.905","32.65","99.7","6.76","6.445","8.07","17.48","1.98","8.19","9.7","3.71"
2025-10-10,"9:45","25.777","50.033","32.74","99.5","6.73","6.481","8.07","18.17","1.51","6.3","9.42","3.61"
2025-10-10,"10:00","25.857","50.255","32.9","98.6","6.66","6.516","8.07","13.49","1.56","6.51","8.95","3.45"
2025-10-10,"10:15","25.915","50.428","33.03","98","6.61","6.558","8.07","14.53","1.56","6.48","8.39","3.26"
2025-10-10,"10:30","25.96","50.555","33.12","97.5","6.57","6.614","8.07","15.6","1.55","6.45","8.14","3.18"
2025-10-10,"10:45","25.976","50.585","33.14","97.2","6.54","6.643","8.07","13.46","1.47","6.11","7.95","3.11"
2025-10-10,"11:00","25.978","50.627","33.17","97","6.53","6.666","8.07","14.4","1.67","6.93","7.84","3.07"
2025-10-10,"11:15","25.971","50.614","33.16","96.8","6.52","6.697","8.07","13.07","1.47","6.12","7.78","3.05"
2025-10-10,"11:30","25.967","50.586","33.14","96.6","6.51","6.689","8.07","12.37","1.47","6.14","7.85","3.08"
2025-10-10,"11:45","25.968","50.611","33.16","95.8","6.45","6.666","8.06","12.8","1.35","5.62","7.85","3.08"
2025-10-10,"12:00","25.974","50.591","33.15","93.8","6.31","6.614","8.06","8.84","1.47","6.14","7.74","3.04"
2025-10-10,"12:15","25.96","50.257","32.9","95.7","6.45","6.546","8.06","11.98","1.39","5.78","9.06","3.49"
2025-10-10,"12:30","25.975","50.123","32.8","98.2","6.62","6.475","8.06","9.84","1.5","6.24","9.53","3.65"
2025-10-10,"12:45","25.91","49.846","32.6","97.2","6.57","6.396","8.05","8.56","1.33","5.56","11.08","4.18"
2025-10-10,"13:00","25.907","49.634","32.45","96.4","6.53","6.333","8.04","9","1.83","7.61","12.12","4.53"
2025-10-10,"13:15","25.94","49.633","32.44","96.8","6.55","6.262","8.04","8.02","1.26","5.25","11.97","4.48"
2025-10-10,"13:30","25.962","49.601","32.42","96.9","6.55","6.189","8.04","8.99","1.31","5.46","12.4","4.63"
2025-10-10,"13:45","26.009","49.279","32.18","97.7","6.61","6.114","8.03","8.93","1.61","6.7","13.25","4.92"
2025-10-10,"14:00","26.008","49.17","32.1","97.6","6.6","6.036","8.03","9.16","1.33","5.56","14.13","5.22"
2025-10-10,"14:15","25.959","48.529","31.64","96.3","6.54","5.953","8.01","9.69","1.35","5.64","16.64","6.07"
2025-10-10,"14:30","25.996","48.608","31.69","96.8","6.57","5.874","8.01","9.56","1.38","5.74","16.6","6.06"
2025-10-10,"14:45","25.998","48.251","31.43","95.7","6.5","5.796","8","9.94","1.3","5.42","18.47","6.7"
2025-10-10,"15:00","26","47.648","30.99","94.5","6.44","5.711","7.98","10.26","1.47","6.11","21.54","7.74"
2025-10-10,"15:15","26.041","47.29","30.73","94.2","6.42","5.627","7.97","10.25","1.49","6.2","22.9","8.2"
2025-10-10,"15:30","26.007","46.509","30.17","93.2","6.38","5.571","7.95","11.26","1.54","6.39","26.47","9.42"
2025-10-10,"15:45","26.012","45.406","29.37","89.7","6.16","5.536","7.92","11.61","1.49","6.2","32.23","11.38"
2025-10-10,"16:00","26.008","44.862","28.97","88.2","6.08","5.493","7.9","12.77","1.32","5.51","34.63","12.2"
2025-10-10,"16:15","25.98","44.901","29","89.5","6.17","5.471","7.91","11.34","1.53","6.36","34.84","12.27"
2025-10-10,"16:30","25.951","44.408","28.65","89","6.15","5.425","7.9","10.5","1.51","6.3","37.44","13.16"
2025-10-10,"16:45","25.957","43.787","28.2","87.3","6.05","5.34","7.88","10.62","1.51","6.28","39.35","13.8"
2025-10-10,"17:00","25.966","43.221","27.8","86.8","6.02","5.291","7.86","14.31","1.63","6.79","42.34","14.82"
2025-10-10,"17:15","25.936","43.295","27.85","86.2","5.98","5.282","7.85","14.23","1.63","6.79","42.01","14.71"
2025-10-10,"17:30","25.894","43.492","27.99","87.1","6.04","5.292","7.86","11.27","1.65","6.87","41.22","14.44"
2025-10-10,"17:45","25.898","46.264","29.99","88","6.04","5.299","7.9","10.57","2.06","8.52","32.08","11.33"
2025-10-10,"18:00","25.889","46.522","30.18","83","5.69","5.323","7.88","10.61","1.45","6.06","30.75","10.88"
2025-10-10,"18:15","25.876","46.711","30.31","88.6","6.07","5.332","7.9","8.24","1.84","7.64","31.41","11.1"
2025-10-10,"18:30","25.874","46.764","30.35","82.7","5.67","5.352","7.87","7.28","1.46","6.1","30.38","10.75"
2025-10-10,"18:45","25.877","46.749","30.34","82.7","5.67","5.384","7.86","6.48","1.17","4.92","30.9","10.93"
2025-10-10,"19:00","25.882","46.741","30.34","83.8","5.74","5.417","7.87","100.52","1.19","4.99","32.18","11.37"
2025-10-10,"19:15","25.888","47.071","30.58","86.1","5.89","5.466","7.89","7.75","1.64","6.8","31.05","10.98"
2025-10-10,"19:30","25.893","47.119","30.61","84.8","5.8","5.523","7.88","5.38","1.27","5.3","31.39","11.09"
2025-10-10,"19:45","25.888","47.2","30.67","87.8","6","5.586","7.9","7.07","1.55","6.45","30.33","10.73"
2025-10-10,"20:00","25.886","47.221","30.68","89.2","6.1","5.647","7.91","8.38","1.71","7.11","30.13","10.66"
2025-10-10,"20:15","25.883","47.306","30.75","89.1","6.09","5.7","7.91","9.01","1.68","7","29.24","10.36"
2025-10-10,"20:30","25.88","47.321","30.76","88.8","6.07","5.753","7.91","12.04","1.84","7.65","28.77","10.2"
2025-10-10,"20:45","25.801","47.192","30.67","90.2","6.17","5.811","7.93","10.24","1.64","6.84","27.34","9.71"
2025-10-10,"21:00","25.788","47.291","30.74","90.6","6.2","5.867","7.94","8.72","1.68","7.01","26.02","9.27"
2025-10-10,"21:15","25.854","47.452","30.85","89.9","6.14","5.937","7.94","11.26","1.62","6.76","25.46","9.08"
2025-10-10,"21:30","25.856","47.625","30.98","90.5","6.18","6.005","7.95","12.03","1.67","6.96","23.32","8.35"
2025-10-10,"21:45","25.814","47.662","31.01","91.4","6.25","6.08","7.96","13.36","1.65","6.87","22.24","7.98"
2025-10-10,"22:00","25.65","47.684","31.03","93.4","6.4","6.156","7.98","10.54","1.57","6.52","19.11","6.91"
2025-10-10,"22:15","25.601","47.813","31.12","94.6","6.49","6.213","8","12.55","1.65","6.87","17.64","6.41"
2025-10-10,"22:30","25.509","48.198","31.41","96.9","6.64","6.276","8.03","15.01","1.65","6.85","14.91","5.48"
2025-10-10,"22:45","25.479","48.464","31.6","98.9","6.77","6.332","8.05","16.15","1.62","6.74","13.38","4.96"
2025-10-10,"23:00","25.475","48.716","31.78","99.9","6.83","6.366","8.06","16.54","1.57","6.52","11.85","4.44"
2025-10-10,"23:15","25.418","48.911","31.93","100.5","6.87","6.381","8.07","16.81","1.83","7.59","10.74","4.06"
2025-10-10,"23:30","25.398","49.02","32.01","100.5","6.88","6.373","8.08","14.4","1.5","6.24","10.42","3.95"
2025-10-10,"23:45","25.417","49.074","32.05","99.5","6.8","6.359","8.07","13.66","1.47","6.12","10.36","3.93"
2025-10-11,"0:00","25.452","49.167","32.11","98.4","6.73","6.334","8.07","10.95","1.29","5.39","10.37","3.94"
2025-10-11,"0:15","25.474","49.185","32.13","93.8","6.41","6.296","8.05","5.76","0.73","3.1","10.42","3.95"
2025-10-11,"0:30","25.414","48.957","31.96","97.6","6.68","6.263","8.06","10.77","1.59","6.61","11.07","4.18"
2025-10-11,"0:45","25.365","48.498","31.63","95.4","6.54","6.194","8.05","10.88","1.25","5.24","12.84","4.78"
2025-10-11,"1:00","25.348","48.031","31.29","94.2","6.47","6.121","8.03","11.87","1.48","6.17","14.98","5.51"
2025-10-11,"1:15","25.363","48.524","31.65","96.8","6.64","6.077","8.05","14.26","1.45","6.03","14.06","5.19"
2025-10-11,"1:30","25.317","47.383","30.82","93.4","6.44","6.014","8.01","10.24","1.32","5.52","18.5","6.7"
2025-10-11,"1:45","25.247","46.434","30.13","89.4","6.2","5.957","7.97","8.18","1.24","5.17","22.86","8.19"
2025-10-11,"2:00","25.246","45.927","29.76","88.7","6.16","5.896","7.95","8.92","1.21","5.05","25.84","9.21"
2025-10-11,"2:15","25.213","45.643","29.56","87.4","6.08","5.833","7.94","9.31","1.26","5.28","27.41","9.74"
2025-10-11,"2:30","25.205","45.026","29.11","86.3","6.02","5.791","7.93","9.14","1.23","5.15","30.47","10.78"
2025-10-11,"2:45","25.187","44.363","28.63","85.5","5.99","5.727","7.91","10.77","1.35","5.62","34.13","12.03"
2025-10-11,"3:00","25.169","43.651","28.12","85","5.97","5.677","7.9","10.61","1.38","5.78","37.53","13.19"
2025-10-11,"3:15","25.161","42.894","27.58","84.6","5.96","5.622","7.88","10.56","1.3","5.43","41.29","14.46"
2025-10-11,"3:30","25.066","42.371","27.21","83.8","5.92","5.565","7.87","10.03","1.24","5.19","42.83","14.99"
2025-10-11,"3:45","25.071","41.31","26.45","83.2","5.91","5.512","7.84","10.87","1.29","5.41","48.21","16.82"
2025-10-11,"4:00","25.048","40.495","25.87","82.6","5.89","5.466","7.83","10.92","1.33","5.57","51.74","18.03"
2025-10-11,"4:15","25.005","39.606","25.24","82","5.87","5.427","7.81","11.34","1.35","5.63","55.09","19.16"
2025-10-11,"4:30","25.062","40.98","26.22","84.1","5.98","5.367","7.84","11.88","1.35","5.65","50.11","17.47"
2025-10-11,"4:45","25.259","44.788","28.94","81.4","5.68","5.334","7.87","7.02","1.15","4.83","36.15","12.72"
2025-10-11,"5:00","25.257","44.85","28.98","80.3","5.61","5.326","7.86","9.07","1.38","5.75","37.01","13.01"
2025-10-11,"5:15","25.257","44.84","28.98","77.2","5.38","5.321","7.86","9.5","1.28","5.34","36.62","12.87"
2025-10-11,"5:30","25.261","44.916","29.03","83.3","5.81","5.305","7.86","7.84","1.41","5.9","37.43","13.15"
2025-10-11,"5:45","25.278","45.077","29.15","82.8","5.77","5.294","7.86","7.11","1.25","5.24","38.2","13.41"
2025-10-11,"6:00","25.29","45.154","29.2","78","5.44","5.292","7.84","5.88","0.91","3.83","37.81","13.28"
2025-10-11,"6:15","25.287","45.079","29.15","76.7","5.35","5.305","7.83","6.41","1.03","4.34","37.93","13.32"
2025-10-11,"6:30","25.295","45.184","29.22","78.5","5.47","5.339","7.85","5.92","0.9","3.8","38.2","13.41"
2025-10-11,"6:45","25.293","45.311","29.31","79.3","5.52","5.388","7.85","5.35","1","4.2","38.25","13.43"
2025-10-11,"7:00","25.293","45.365","29.35","82","5.71","5.449","7.86","7.22","1.01","4.23","38.95","13.67"
2025-10-11,"7:15","25.306","45.441","29.41","83.3","5.8","5.53","7.86","9.87","1.22","5.12","38.66","13.57"
2025-10-11,"7:30","25.327","45.554","29.49","84.8","5.9","5.59","7.87","8.44","1.3","5.42","38.42","13.49"
2025-10-11,"7:45","25.313","45.541","29.48","85.4","5.93","5.655","7.87","11.62","1.33","5.53","37.11","13.04"
2025-10-11,"8:00","25.286","45.533","29.48","85.8","5.97","5.731","7.88","10.04","1.32","5.5","35.74","12.57"
2025-10-11,"8:15","25.131","45.6","29.53","87.2","6.08","5.816","7.91","11.25","1.27","5.29","31.2","11.03"
2025-10-11,"8:30","25.322","46.083","29.87","86.3","5.99","5.896","7.9","13.65","1.29","5.38","30.44","10.77"
2025-10-11,"8:45","25.144","46.064","29.86","88.1","6.13","5.979","7.93","12.93","1.24","5.18","27.76","9.86"
2025-10-11,"9:00","25.087","46.289","30.03","89.2","6.2","6.062","7.94","11.91","1.28","5.35","25.4","9.05"
2025-10-11,"9:15","24.85","46.542","30.22","91.9","6.41","6.144","7.97","14.9","1.39","5.78","20.94","7.54"
2025-10-11,"9:30","24.827","47.463","30.88","95.1","6.61","6.211","8.01","18.99","1.47","6.14","17.28","6.29"
2025-10-11,"9:45","24.716","48.417","31.58","99.3","6.89","6.281","8.05","22.19","1.53","6.39","13.18","4.89"
2025-10-11,"10:00","24.805","48.802","31.86","100.8","6.97","6.352","8.07","21.86","1.46","6.11","11.42","4.29"
2025-10-11,"10:15","24.926","48.886","31.92","100.2","6.91","6.418","8.06","19.9","1.17","4.92","11.24","4.23"
2025-10-11,"10:30","25.049","49.077","32.06","99.4","6.84","6.471","8.06","18.01","1.53","6.37","10.81","4.09"
2025-10-11,"10:45","25.112","49.237","32.17","98.6","6.77","6.518","8.05","20.12","1.53","6.37","10.62","4.02"
2025-10-11,"11:00","25.151","49.364","32.27","98","6.73","6.564","8.05","20.57","1.44","6","10.21","3.88"
2025-10-11,"11:15","25.157","49.393","32.29","97.6","6.69","6.597","8.05","20.93","1.3","5.44","11","4.15"
2025-10-11,"11:30","25.16","49.469","32.34","97.2","6.66","6.628","8.04","21.04","1.43","5.95","10.09","3.84"
2025-10-11,"11:45","25.154","49.502","32.37","97.2","6.67","6.664","8.04","21.52","1.83","7.58","9.98","3.8"
2025-10-11,"12:00","25.148","49.514","32.38","96.9","6.64","6.679","8.04","23.23","1.48","6.16","9.98","3.8"
2025-10-11,"12:15","25.139","49.551","32.4","96.5","6.61","6.683","8.04","22","1.39","5.82","10.11","3.85"
2025-10-11,"12:30","25.132","49.582","32.43","96","6.58","6.676","8.04","20.81","1.27","5.32","10.59","4.01"
2025-10-11,"12:45","25.114","49.591","32.43","95.6","6.56","6.657","8.04","22.42","1.88","7.82","10.16","3.87"
2025-10-11,"13:00","25.124","49.614","32.45","92.3","6.33","6.62","8.02","14.06","2.34","9.68","10.07","3.83"
2025-10-11,"13:15","25.093","49.52","32.38","89.2","6.12","6.564","8.02","20.89","1.57","6.52","9.89","3.77"
2025-10-11,"13:30","24.86","48.919","31.95","96.4","6.66","6.501","8.03","15.41","1.43","5.95","13.14","4.88"
2025-10-11,"13:45","24.925","49.042","32.04","93.8","6.47","6.44","8.02","12.89","1.09","4.58","12.49","4.66"
2025-10-11,"14:00","24.958","49.271","32.2","95.8","6.6","6.378","8.03","18.65","1.4","5.83","12.09","4.52"
2025-10-11,"14:15","24.787","48.387","31.56","95.7","6.63","6.324","8.03","12.27","1.36","5.66","14.97","5.5"
2025-10-11,"14:30","24.752","48.317","31.51","94.8","6.58","6.263","8.02","8.71","1.12","4.67","15.56","5.7"
2025-10-11,"14:45","24.695","48.038","31.31","94.9","6.6","6.208","8.02","9.41","1.15","4.81","16.77","6.11"
2025-10-11,"15:00","24.664","47.556","30.96","95.1","6.63","6.14","8.02","11.21","1.36","5.67","19.17","6.93"
2025-10-11,"15:15","24.647","47.267","30.75","94.4","6.59","6.073","8.02","11.39","1.48","6.17","20.53","7.4"
2025-10-11,"15:30","24.541","46.523","30.21","93.3","6.54","6.001","8","10.43","1.29","5.39","24.21","8.65"
2025-10-11,"15:45","24.532","45.993","29.82","92.2","6.49","5.93","7.99","10.61","1.46","6.08","26.6","9.46"
2025-10-11,"16:00","24.541","45.472","29.45","91","6.41","5.849","7.97","12.12","1.47","6.11","30","10.62"
2025-10-11,"16:15","24.49","44.821","28.98","89.4","6.32","5.793","7.96","10.6","1.35","5.63","33.06","11.66"
2025-10-11,"16:30","24.512","43.902","28.32","88.1","6.25","5.709","7.94","16.53","1.59","6.61","37.29","13.1"
2025-10-11,"16:45","24.46","42.628","27.4","86.2","6.15","5.672","7.91","12","1.49","6.19","44.45","15.54"
2025-10-11,"17:00","24.429","41.705","26.74","85","6.1","5.619","7.89","11.39","1.57","6.54","49.15","17.14"
2025-10-11,"17:15","24.37","40.47","25.87","83.9","6.05","5.57","7.87","11.57","1.58","6.56","54.9","19.1"
2025-10-11,"17:30","24.325","39.34","25.07","83.4","6.05","5.533","7.85","11.86","1.73","7.19","59.57","20.69"
2025-10-11,"17:45","24.29","38.433","24.43","82.2","5.99","5.508","7.83","11.66","1.64","6.84","63.96","22.18"
2025-10-11,"18:00","24.391","43.6","28.1","85.6","6.1","5.463","7.9","11.54","1.58","6.57","42.99","15.05"
2025-10-11,"18:15","24.446","44.69","28.88","86.6","6.13","5.427","7.92","9.81","1.41","5.88","38.61","13.55"
2025-10-11,"18:30","24.448","44.692","28.89","78.4","5.55","5.421","7.89","6.84","1.11","4.66","37.82","13.29"
2025-10-11,"18:45","24.439","44.743","28.92","76.5","5.41","5.404","7.88","7.69","0.95","4","37.27","13.1"
2025-10-11,"19:00","24.431","44.969","29.09","83.8","5.93","5.389","7.91","9.35","1.03","4.32","38.31","13.45"
